PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Blake Griffin,1,21400141,11/15/2014,1610612746,LAC,Los Angeles,201933,F,,31:54:00,7,12,0.583,0,0,0,5,8,0.625,0,8,8,4,1,1,4,5,19,25
Blake Griffin,1,21400154,11/17/2014,1610612746,LAC,Los Angeles,201933,F,,36:39:00,7,15,0.467,0,1,0,5,10,0.5,4,6,10,4,0,0,5,3,19,-24
Blake Griffin,1,21400161,11/19/2014,1610612746,LAC,Los Angeles,201933,F,,30:12:00,8,18,0.444,0,0,0,4,6,0.667,0,4,4,2,0,0,1,1,20,12
Blake Griffin,1,21400170,11/20/2014,1610612746,LAC,Los Angeles,201933,F,,29:59:00,12,18,0.667,1,2,0.5,1,3,0.333,2,5,7,4,3,0,0,3,26,31
Blake Griffin,1,21400193,11/23/2014,1610612746,LAC,Los Angeles,201933,F,,33:26:00,5,17,0.294,0,0,0,2,4,0.5,1,3,4,3,1,0,4,3,12,-18
Blake Griffin,1,21400198,11/24/2014,1610612746,LAC,Los Angeles,201933,F,,38:24:00,10,23,0.435,0,0,0,2,3,0.667,5,11,16,9,0,0,2,3,22,31
Blake Griffin,1,21400216,11/26/2014,1610612746,LAC,Los Angeles,201933,F,,33:07:00,6,17,0.353,0,0,0,3,3,1,3,4,7,7,1,0,2,2,15,4
Blake Griffin,1,21400228,11/28/2014,1610612746,LAC,Los Angeles,201933,F,,30:38:00,11,20,0.55,0,0,0,8,8,1,2,8,10,1,0,0,2,3,30,13
Blake Griffin,1,21400239,11/29/2014,1610612746,LAC,Los Angeles,201933,F,,33:45:00,13,18,0.722,1,1,1,1,2,0.5,2,4,6,3,0,0,1,3,28,28
Blake Griffin,1,21400252,12/1/2014,1610612746,LAC,Los Angeles,201933,F,,25:20:00,8,14,0.571,0,0,0,7,8,0.875,1,7,8,3,0,1,1,2,23,22
Blake Griffin,1,21400272,12/3/2014,1610612746,LAC,Los Angeles,201933,F,,28:54:00,9,16,0.563,0,0,0,3,4,0.75,1,7,8,6,2,1,4,1,21,27
Blake Griffin,1,21400293,12/6/2014,1610612746,LAC,Los Angeles,201933,F,,30:25:00,10,15,0.667,0,1,0,10,15,0.667,1,6,7,5,1,0,1,3,30,24
Blake Griffin,1,21400307,12/8/2014,1610612746,LAC,Los Angeles,201933,F,,42:32:00,14,24,0.583,2,2,1,15,17,0.882,0,8,8,2,1,0,3,4,45,13
Blake Griffin,1,21400317,12/10/2014,1610612746,LAC,Los Angeles,201933,F,,37:59:00,7,17,0.412,0,0,0,3,4,0.75,3,7,10,5,0,2,0,1,17,22
Blake Griffin,1,21400329,12/12/2014,1610612746,LAC,Los Angeles,201933,F,,36:40:00,6,13,0.462,0,0,0,2,4,0.5,1,1,2,3,1,0,2,5,14,-11
Blake Griffin,1,21400344,12/13/2014,1610612746,LAC,Los Angeles,201933,F,,39:00:00,4,12,0.333,0,0,0,2,4,0.5,2,4,6,9,2,0,1,2,10,14
Blake Griffin,1,21400362,12/15/2014,1610612746,LAC,Los Angeles,201933,F,,31:58:00,7,16,0.438,1,1,1,3,4,0.75,2,5,7,7,2,1,3,2,18,13
Blake Griffin,1,21400377,12/17/2014,1610612746,LAC,Los Angeles,201933,F,,40:08:00,11,27,0.407,0,2,0,9,13,0.692,6,10,16,5,1,0,4,2,31,16
Blake Griffin,1,21400391,12/19/2014,1610612746,LAC,Los Angeles,201933,F,,40:52:00,9,20,0.45,0,0,0,14,18,0.778,4,8,12,3,1,0,0,5,32,16
Blake Griffin,1,21400399,12/20/2014,1610612746,LAC,Los Angeles,201933,F,,34:13:00,10,17,0.588,0,0,0,4,5,0.8,4,2,6,8,1,0,4,3,24,4
Blake Griffin,1,21400414,12/22/2014,1610612746,LAC,Los Angeles,201933,F,,37:42:00,10,20,0.5,0,0,0,2,4,0.5,0,6,6,6,1,1,4,3,22,-9
Blake Griffin,1,21400420,12/23/2014,1610612746,LAC,Los Angeles,201933,F,,36:24:00,9,17,0.529,0,1,0,3,4,0.75,1,7,8,11,1,1,2,3,21,10
Blake Griffin,1,21400431,12/25/2014,1610612746,LAC,Los Angeles,201933,F,,39:01:00,5,16,0.313,0,1,0,8,13,0.615,3,12,15,6,2,1,5,4,18,7
Blake Griffin,1,21400443,12/27/2014,1610612746,LAC,Los Angeles,201933,F,,38:04:00,9,20,0.45,0,0,0,4,5,0.8,1,5,6,5,1,2,4,4,22,-13
Blake Griffin,1,21400464,12/29/2014,1610612746,LAC,Los Angeles,201933,F,,41:14:00,10,20,0.5,0,0,0,4,6,0.667,0,6,6,7,2,3,6,4,24,-1
Blake Griffin,1,21400477,12/31/2014,1610612746,LAC,Los Angeles,201933,F,,34:35:00,6,16,0.375,0,0,0,1,3,0.333,0,7,7,11,0,0,0,1,13,19
Blake Griffin,1,21400502,1/3/2015,1610612746,LAC,Los Angeles,201933,F,,29:43:00,7,13,0.538,0,1,0,1,1,1,0,2,2,3,1,0,3,1,15,11
Blake Griffin,1,21400519,1/5/2015,1610612746,LAC,Los Angeles,201933,F,,40:05:00,6,17,0.353,0,0,0,14,18,0.778,3,7,10,6,0,0,5,5,26,-17
Blake Griffin,1,21400534,1/7/2015,1610612746,LAC,Los Angeles,201933,F,,30:51:00,9,13,0.692,0,0,0,9,13,0.692,1,8,9,8,3,0,0,1,27,36
Blake Griffin,1,21400550,1/10/2015,1610612746,LAC,Los Angeles,201933,F,,35:04:00,11,15,0.733,0,0,0,0,2,0,1,6,7,6,2,0,2,3,22,25
Blake Griffin,1,21400559,1/11/2015,1610612746,LAC,Los Angeles,201933,F,,38:52:00,10,19,0.526,1,3,0.333,5,7,0.714,3,3,6,3,0,0,2,4,26,-5
Blake Griffin,1,21400583,1/14/2015,1610612746,LAC,Los Angeles,201933,F,,38:47:00,7,20,0.35,0,0,0,4,4,1,1,2,3,4,3,0,3,2,18,9
Blake Griffin,1,21400599,1/16/2015,1610612746,LAC,Los Angeles,201933,F,,41:25:00,14,23,0.609,0,0,0,6,7,0.857,4,6,10,3,1,0,0,6,34,11
Blake Griffin,1,21400607,1/17/2015,1610612746,LAC,Los Angeles,201933,F,,36:32:00,11,16,0.688,0,0,0,8,11,0.727,1,4,5,5,1,0,1,2,30,8
Blake Griffin,1,21400614,1/19/2015,1610612746,LAC,Los Angeles,201933,F,,35:05:00,9,18,0.5,0,1,0,4,4,1,2,7,9,6,1,0,0,2,22,8
Blake Griffin,1,21400640,1/22/2015,1610612746,LAC,Los Angeles,201933,F,,24:53:00,11,14,0.786,0,0,0,2,3,0.667,1,5,6,3,2,0,3,4,24,35
Blake Griffin,1,21400659,1/25/2015,1610612746,LAC,Los Angeles,201933,F,,36:12:00,11,19,0.579,0,0,0,1,4,0.25,3,4,7,7,1,0,1,2,23,25
Blake Griffin,1,21400674,1/26/2015,1610612746,LAC,Los Angeles,201933,F,,34:15:00,6,17,0.353,0,0,0,2,4,0.5,2,7,9,10,1,1,2,1,14,4
Blake Griffin,1,21400690,1/28/2015,1610612746,LAC,Los Angeles,201933,F,,38:11:00,7,17,0.412,0,1,0,3,6,0.5,3,4,7,3,1,1,3,3,17,3
Blake Griffin,1,21400701,1/30/2015,1610612746,LAC,Los Angeles,201933,F,,37:29:00,7,14,0.5,0,0,0,5,6,0.833,2,2,4,6,1,0,0,4,19,-7
Blake Griffin,1,21400714,1/31/2015,1610612746,LAC,Los Angeles,201933,F,,34:40:00,12,21,0.571,0,0,0,7,7,1,1,12,13,5,0,1,2,1,31,15
Blake Griffin,1,21400720,2/2/2015,1610612746,LAC,Los Angeles,201933,F,,35:02:00,6,10,0.6,0,0,0,1,4,0.25,1,5,6,7,1,0,2,6,13,3
Blake Griffin,1,21400743,2/5/2015,1610612746,LAC,Los Angeles,201933,F,,26:34:00,7,17,0.412,0,0,0,2,3,0.667,3,5,8,4,0,0,1,3,16,-24
Blake Griffin,1,21400752,2/6/2015,1610612746,LAC,Los Angeles,201933,F,,35:43:00,9,15,0.6,0,0,0,8,9,0.889,2,4,6,9,1,1,1,1,26,-14
Blake Griffin,1,21400765,2/8/2015,1610612746,LAC,Los Angeles,201933,,"NWT - Staph Infection, right elbow      ",,,,,,,,,,,,,,,,,,,,
Blake Griffin,1,21400781,2/9/2015,1610612746,LAC,Los Angeles,201933,,NWT - Elbow Surgery                     ,,,,,,,,,,,,,,,,,,,,
Blake Griffin,1,21400799,2/11/2015,1610612746,LAC,Los Angeles,201933,,DND - Right Elbow Surgery               ,,,,,,,,,,,,,,,,,,,,
Blake Griffin,1,21400802,2/19/2015,1610612746,LAC,Los Angeles,201933,,DND - Right Elbow Surgery               ,,,,,,,,,,,,,,,,,,,,
Blake Griffin,1,21400820,2/21/2015,1610612746,LAC,Los Angeles,201933,,DND - Right elbow surgery               ,,,,,,,,,,,,,,,,,,,,
Blake Griffin,1,21400837,2/23/2015,1610612746,LAC,Los Angeles,201933,,DND - Right elbow surgery.              ,,,,,,,,,,,,,,,,,,,,
Blake Griffin,1,21400983,3/15/2015,1610612746,LAC,Los Angeles,201933,F,,40:41:00,4,10,0.4,0,0,0,3,3,1,2,9,11,8,2,1,5,5,11,-6
Blake Griffin,1,21401004,3/17/2015,1610612746,LAC,Los Angeles,201933,F,,36:22:00,8,12,0.667,0,0,0,3,3,1,1,10,11,4,3,0,2,1,19,7
Blake Griffin,1,21401013,3/18/2015,1610612746,LAC,Los Angeles,201933,F,,36:06:00,7,16,0.438,0,0,0,5,6,0.833,3,7,10,5,0,2,4,3,19,15
Blake Griffin,1,21401031,3/20/2015,1610612746,LAC,Los Angeles,201933,F,,35:36:00,10,19,0.526,0,0,0,2,7,0.286,1,5,6,5,1,1,4,4,22,25
Blake Griffin,1,21401040,3/22/2015,1610612746,LAC,Los Angeles,201933,F,,37:26:00,10,21,0.476,0,0,0,3,3,1,3,2,5,4,1,1,0,3,23,12
Blake Griffin,1,21401061,3/25/2015,1610612746,LAC,Los Angeles,201933,F,,26:45:00,3,8,0.375,0,1,0,8,11,0.727,0,6,6,3,1,0,2,2,14,32
Blake Griffin,1,21401075,3/27/2015,1610612746,LAC,Los Angeles,201933,F,,29:09:00,5,8,0.625,0,0,0,0,0,0,1,4,5,8,0,0,1,3,10,13
Blake Griffin,1,21401095,3/29/2015,1610612746,LAC,Los Angeles,201933,F,,32:50:00,7,14,0.5,0,0,0,7,9,0.778,3,6,9,5,1,1,0,2,21,14
Blake Griffin,1,21401111,3/31/2015,1610612746,LAC,Los Angeles,201933,F,,42:31:00,16,25,0.64,0,0,0,8,8,1,2,10,12,5,1,3,3,4,40,7
Blake Griffin,1,21401122,4/1/2015,1610612746,LAC,Los Angeles,201933,F,,38:23:00,10,18,0.556,2,2,1,2,2,1,1,6,7,8,1,1,4,3,24,4
Blake Griffin,1,21401144,4/4/2015,1610612746,LAC,Los Angeles,201933,F,,25:24:00,6,12,0.5,0,0,0,0,5,0,2,2,4,7,1,0,3,5,12,17
Blake Griffin,1,21401153,4/5/2015,1610612746,LAC,Los Angeles,201933,F,,30:40:00,8,14,0.571,0,0,0,2,2,1,1,4,5,5,0,0,0,1,18,28
Blake Griffin,1,21401159,4/7/2015,1610612746,LAC,Los Angeles,201933,F,,36:07:00,11,20,0.55,0,0,0,5,8,0.625,1,6,7,6,0,1,3,2,27,15
Blake Griffin,1,21401190,4/11/2015,1610612746,LAC,Los Angeles,201933,F,,38:14:00,6,21,0.286,0,1,0,6,6,1,3,5,8,6,2,1,5,3,18,14
Blake Griffin,1,21401213,4/13/2015,1610612746,LAC,Los Angeles,201933,F,,40:04:00,7,18,0.389,0,0,0,8,9,0.889,2,7,9,8,0,2,2,2,22,16
Blake Griffin,1,21401216,4/14/2015,1610612746,LAC,Los Angeles,201933,F,,29:27:00,8,14,0.571,0,0,0,4,4,1,0,8,8,5,2,0,1,2,20,21
Blake Griffin,1,41400161,4/19/2015,1610612746,LAC,Los Angeles,201933,F,,42:44:00,9,20,0.45,0,0,0,8,10,0.8,1,11,12,6,3,3,1,2,26,23
Blake Griffin,1,41400162,4/22/2015,1610612746,LAC,Los Angeles,201933,F,,46:43:00,12,25,0.48,0,1,0,5,7,0.714,5,7,12,11,1,1,5,2,29,6
Blake Griffin,1,41400163,4/24/2015,1610612746,LAC,Los Angeles,201933,F,,32:28:00,6,15,0.4,0,0,0,2,3,0.667,3,7,10,5,0,1,3,1,14,-21
Blake Griffin,1,41400164,4/26/2015,1610612746,LAC,Los Angeles,201933,F,,42:53:00,9,17,0.529,0,0,0,2,5,0.4,2,17,19,7,1,0,1,4,20,14
Blake Griffin,1,41400165,4/28/2015,1610612746,LAC,Los Angeles,201933,F,,41:28:00,10,25,0.4,0,1,0,10,14,0.714,5,9,14,7,4,1,5,3,30,-5
Blake Griffin,1,41400166,4/30/2015,1610612746,LAC,Los Angeles,201933,F,,40:55:00,11,21,0.524,0,1,0,4,4,1,2,10,12,6,1,4,0,2,26,9
Blake Griffin,1,41400167,5/2/2015,1610612746,LAC,Los Angeles,201933,F,,40:25:00,7,14,0.5,0,0,0,10,11,0.909,1,12,13,10,0,0,4,4,24,0
Blake Griffin,1,41400231,5/4/2015,1610612746,LAC,Los Angeles,201933,F,,40:19:00,9,19,0.474,0,1,0,8,10,0.8,2,12,14,13,1,0,5,4,26,21
Blake Griffin,1,41400232,5/6/2015,1610612746,LAC,Los Angeles,201933,F,,41:19:00,13,23,0.565,0,1,0,8,11,0.727,0,15,15,4,1,1,3,4,34,-7
Blake Griffin,1,41400233,5/8/2015,1610612746,LAC,Los Angeles,201933,F,,30:46:00,10,20,0.5,0,1,0,2,4,0.5,6,8,14,4,0,0,7,4,22,12
Blake Griffin,1,41400234,5/10/2015,1610612746,LAC,Los Angeles,201933,F,,33:04:00,7,11,0.636,0,0,0,7,9,0.778,0,8,8,3,0,1,2,2,21,30
Blake Griffin,1,41400235,5/12/2015,1610612746,LAC,Los Angeles,201933,F,,38:07:00,12,21,0.571,0,0,0,6,9,0.667,6,10,16,2,0,0,1,2,30,-8
Blake Griffin,1,41400236,5/14/2015,1610612746,LAC,Los Angeles,201933,F,,41:31:00,12,20,0.6,1,1,1,3,7,0.429,1,7,8,2,2,1,3,6,28,-10
Blake Griffin,1,41400237,5/17/2015,1610612746,LAC,Los Angeles,201933,F,,44:11:00,13,23,0.565,0,0,0,1,2,0.5,4,7,11,6,0,1,5,3,27,-12
Kyrie Irving,1,21400018,10/30/2014,1610612739,CLE,Cleveland,202681,G,,43:12:00,8,15,0.533,1,6,0.167,5,7,0.714,2,3,5,7,2,1,4,2,22,-6
Kyrie Irving,1,21400022,10/31/2014,1610612739,CLE,Cleveland,202681,G,,34:30:00,6,17,0.353,1,3,0.333,10,10,1,0,1,1,3,0,0,4,4,23,-2
Kyrie Irving,1,21400055,11/4/2014,1610612739,CLE,Cleveland,202681,G,,36:57:00,3,17,0.176,1,5,0.2,2,2,1,0,1,1,5,1,0,1,1,9,-13
Kyrie Irving,1,21400066,11/5/2014,1610612739,CLE,Cleveland,202681,G,,44:38:00,12,23,0.522,2,5,0.4,8,10,0.8,0,1,1,0,2,0,1,2,34,2
Kyrie Irving,1,21400081,11/7/2014,1610612739,CLE,Cleveland,202681,G,,39:10:00,5,11,0.455,2,4,0.5,0,0,0,0,4,4,6,0,0,1,1,12,11
Kyrie Irving,1,21400098,11/10/2014,1610612739,CLE,Cleveland,202681,G,,40:36:00,11,21,0.524,4,7,0.571,6,7,0.857,1,4,5,9,0,0,1,2,32,4
Kyrie Irving,1,21400125,11/14/2014,1610612739,CLE,Cleveland,202681,G,,40:32:00,8,16,0.5,3,7,0.429,8,9,0.889,2,2,4,5,3,1,0,1,27,5
Kyrie Irving,1,21400133,11/15/2014,1610612739,CLE,Cleveland,202681,G,,27:08:00,6,9,0.667,4,7,0.571,4,4,1,0,3,3,5,3,0,0,1,20,22
Kyrie Irving,1,21400147,11/17/2014,1610612739,CLE,Cleveland,202681,G,,39:18:00,5,12,0.417,4,6,0.667,6,6,1,1,3,4,8,2,0,4,1,20,-6
Kyrie Irving,1,21400159,11/19/2014,1610612739,CLE,Cleveland,202681,G,,37:28:00,7,15,0.467,3,4,0.75,3,4,0.75,1,3,4,3,3,0,2,5,20,4
Kyrie Irving,1,21400179,11/21/2014,1610612739,CLE,Cleveland,202681,G,,40:54:00,7,16,0.438,0,6,0,8,10,0.8,1,5,6,2,1,0,3,1,22,-7
Kyrie Irving,1,21400186,11/22/2014,1610612739,CLE,Cleveland,202681,G,,36:45:00,7,14,0.5,2,5,0.4,5,7,0.714,0,3,3,6,1,2,3,3,21,-9
Kyrie Irving,1,21400199,11/24/2014,1610612739,CLE,Cleveland,202681,G,,31:02:00,5,9,0.556,1,2,0.5,1,1,1,0,1,1,4,4,0,0,2,12,28
Kyrie Irving,1,21400211,11/26/2014,1610612739,CLE,Cleveland,202681,G,,32:50:00,7,15,0.467,3,5,0.6,1,4,0.25,0,1,1,5,3,0,1,3,18,19
Kyrie Irving,1,21400238,11/29/2014,1610612739,CLE,Cleveland,202681,G,,35:46:00,9,17,0.529,3,6,0.5,3,4,0.75,0,10,10,5,0,3,1,1,24,31
Kyrie Irving,1,21400253,12/2/2014,1610612739,CLE,Cleveland,202681,G,,40:32:00,10,15,0.667,0,3,0,8,10,0.8,0,2,2,6,1,1,1,4,28,4
Kyrie Irving,1,21400273,12/4/2014,1610612739,CLE,Cleveland,202681,G,,44:11:00,12,18,0.667,3,6,0.5,10,11,0.909,0,3,3,2,2,0,3,1,37,7
Kyrie Irving,1,21400281,12/5/2014,1610612739,CLE,Cleveland,202681,G,,38:23:00,7,16,0.438,1,3,0.333,0,0,0,3,1,4,6,2,1,1,1,15,16
Kyrie Irving,1,21400303,12/8/2014,1610612739,CLE,Cleveland,202681,G,,28:11:00,2,10,0.2,0,1,0,3,3,1,0,1,1,5,1,0,1,3,7,15
Kyrie Irving,1,21400308,12/9/2014,1610612739,CLE,Cleveland,202681,G,,42:27:00,5,12,0.417,1,5,0.2,2,2,1,0,1,1,10,2,0,2,3,13,6
Kyrie Irving,1,21400326,12/11/2014,1610612739,CLE,Cleveland,202681,G,,40:26:00,7,21,0.333,1,5,0.2,5,6,0.833,1,2,3,6,2,0,1,3,20,-6
Kyrie Irving,1,21400336,12/12/2014,1610612739,CLE,Cleveland,202681,G,,38:54:00,7,19,0.368,1,4,0.25,2,2,1,1,1,2,7,1,0,2,3,17,0
Kyrie Irving,1,21400355,12/15/2014,1610612739,CLE,Cleveland,202681,G,,39:57:00,6,14,0.429,1,4,0.25,3,4,0.75,0,2,2,4,1,0,2,1,16,16
Kyrie Irving,1,21400370,12/17/2014,1610612739,CLE,Cleveland,202681,G,,32:39:00,4,9,0.444,0,3,0,1,1,1,0,0,0,6,0,0,0,2,9,-13
Kyrie Irving,1,21400386,12/19/2014,1610612739,CLE,Cleveland,202681,G,,39:46:00,6,18,0.333,0,3,0,4,4,1,0,4,4,4,1,0,3,3,16,-3
Kyrie Irving,1,21400401,12/21/2014,1610612739,CLE,Cleveland,202681,G,,36:55:00,8,13,0.615,1,1,1,0,1,0,1,2,3,11,0,0,2,2,17,24
Kyrie Irving,1,21400416,12/23/2014,1610612739,CLE,Cleveland,202681,G,,36:57:00,12,19,0.632,2,4,0.5,3,3,1,0,0,0,4,3,0,6,4,29,6
Kyrie Irving,1,21400429,12/25/2014,1610612739,CLE,Cleveland,202681,G,,42:25:00,10,19,0.526,1,3,0.333,4,5,0.8,0,4,4,3,1,0,2,3,25,-10
Kyrie Irving,1,21400466,12/30/2014,1610612739,CLE,Cleveland,202681,G,,42:39:00,13,27,0.481,3,10,0.3,6,7,0.857,2,4,6,9,2,0,8,3,35,-1
Kyrie Irving,1,21400479,12/31/2014,1610612739,CLE,Cleveland,202681,G,,39:29:00,9,23,0.391,1,7,0.143,6,7,0.857,0,5,5,4,0,0,3,0,25,0
Kyrie Irving,1,21400484,1/2/2015,1610612739,CLE,Cleveland,202681,G,,41:31:00,8,27,0.296,0,2,0,7,8,0.875,1,3,4,3,4,0,1,1,23,4
Kyrie Irving,1,21400503,1/4/2015,1610612739,CLE,Cleveland,202681,G,,25:11:00,2,9,0.222,0,2,0,2,2,1,0,2,2,3,1,0,1,1,6,-7
Kyrie Irving,1,21400509,1/5/2015,1610612739,CLE,Cleveland,202681,,DND - Low Back Tightness                ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,21400523,1/7/2015,1610612739,CLE,Cleveland,202681,G,,41:06:00,15,26,0.577,4,8,0.5,4,4,1,1,1,2,3,1,0,4,1,38,-10
Kyrie Irving,1,21400547,1/9/2015,1610612739,CLE,Cleveland,202681,G,,40:35:00,9,23,0.391,2,4,0.5,3,4,0.75,1,5,6,5,3,0,2,1,23,-6
Kyrie Irving,1,21400561,1/11/2015,1610612739,CLE,Cleveland,202681,G,,36:02:00,7,18,0.389,4,7,0.571,3,4,0.75,0,3,3,7,0,1,3,3,21,-18
Kyrie Irving,1,21400570,1/13/2015,1610612739,CLE,Cleveland,202681,G,,44:02:00,4,14,0.286,1,4,0.25,0,0,0,0,1,1,6,1,0,8,1,9,-7
Kyrie Irving,1,21400586,1/15/2015,1610612739,CLE,Cleveland,202681,G,,37:08:00,9,16,0.563,0,4,0,4,4,1,2,0,2,3,2,0,5,2,22,-2
Kyrie Irving,1,21400599,1/16/2015,1610612739,CLE,Cleveland,202681,G,,41:05:00,12,18,0.667,5,7,0.714,8,9,0.889,1,3,4,5,3,1,4,4,37,5
Kyrie Irving,1,21400620,1/19/2015,1610612739,CLE,Cleveland,202681,G,,40:34:00,7,16,0.438,1,2,0.5,3,4,0.75,1,3,4,12,0,2,1,1,18,15
Kyrie Irving,1,21400626,1/21/2015,1610612739,CLE,Cleveland,202681,G,,36:46:00,8,13,0.615,2,3,0.667,0,1,0,0,3,3,4,5,0,0,1,18,16
Kyrie Irving,1,21400643,1/23/2015,1610612739,CLE,Cleveland,202681,G,,27:48:00,7,12,0.583,3,4,0.75,1,2,0.5,1,3,4,2,1,1,1,2,18,29
Kyrie Irving,1,21400658,1/25/2015,1610612739,CLE,Cleveland,202681,G,,41:18:00,9,21,0.429,3,7,0.429,0,0,0,0,2,2,6,2,0,2,2,21,-3
Kyrie Irving,1,21400676,1/27/2015,1610612739,CLE,Cleveland,202681,G,,41:55:00,13,23,0.565,6,10,0.6,6,6,1,1,2,3,6,3,1,3,2,38,8
Kyrie Irving,1,21400681,1/28/2015,1610612739,CLE,Cleveland,202681,G,,38:35:00,17,36,0.472,11,19,0.579,10,10,1,2,2,4,5,2,0,3,0,55,12
Kyrie Irving,1,21400700,1/30/2015,1610612739,CLE,Cleveland,202681,G,,31:42:00,8,13,0.615,3,6,0.5,2,4,0.5,0,3,3,6,0,0,3,0,21,20
Kyrie Irving,1,21400711,1/31/2015,1610612739,CLE,Cleveland,202681,G,,32:35:00,4,16,0.25,2,8,0.25,2,3,0.667,1,3,4,4,2,0,3,2,12,7
Kyrie Irving,1,21400718,2/2/2015,1610612739,CLE,Cleveland,202681,G,,38:59:00,9,16,0.563,3,8,0.375,3,4,0.75,1,4,5,5,0,0,5,1,24,22
Kyrie Irving,1,21400743,2/5/2015,1610612739,CLE,Cleveland,202681,G,,31:58:00,1,5,0.2,1,3,0.333,7,7,1,2,4,6,4,0,0,1,3,10,26
Kyrie Irving,1,21400747,2/6/2015,1610612739,CLE,Cleveland,202681,G,,39:19:00,13,26,0.5,3,9,0.333,0,0,0,3,1,4,5,1,0,2,5,29,-5
Kyrie Irving,1,21400766,2/8/2015,1610612739,CLE,Cleveland,202681,G,,31:52:00,10,14,0.714,5,8,0.625,3,4,0.75,0,4,4,10,1,0,1,4,28,25
Kyrie Irving,1,21400796,2/11/2015,1610612739,CLE,Cleveland,202681,G,,38:00:00,5,14,0.357,3,5,0.6,2,2,1,2,2,4,6,2,0,3,2,15,3
Kyrie Irving,1,21400800,2/12/2015,1610612739,CLE,Cleveland,202681,G,,38:29:00,6,18,0.333,1,3,0.333,4,6,0.667,3,3,6,7,1,1,1,1,17,-6
Kyrie Irving,1,21400809,2/20/2015,1610612739,CLE,Cleveland,202681,G,,30:50:00,9,18,0.5,1,4,0.25,6,6,1,0,2,2,7,0,0,4,0,25,20
Kyrie Irving,1,21400821,2/22/2015,1610612739,CLE,Cleveland,202681,G,,26:41:00,6,10,0.6,2,4,0.5,4,4,1,1,1,2,2,1,0,2,1,18,19
Kyrie Irving,1,21400839,2/24/2015,1610612739,CLE,Cleveland,202681,G,,34:24:00,6,16,0.375,0,3,0,6,6,1,0,2,2,5,1,0,3,4,18,-3
Kyrie Irving,1,21400854,2/26/2015,1610612739,CLE,Cleveland,202681,G,,37:50:00,6,17,0.353,2,8,0.25,10,10,1,1,2,3,1,2,0,2,1,24,11
Kyrie Irving,1,21400856,2/27/2015,1610612739,CLE,Cleveland,202681,,NWT - Left Shoulder                     ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,21400883,3/1/2015,1610612739,CLE,Cleveland,202681,,NWT - Left shoulder strain              ,,,,,,,,,,,,,,,,,,,,
Kyrie Irving,1,21400891,3/3/2015,1610612739,CLE,Cleveland,202681,G,,25:54:00,6,10,0.6,2,4,0.5,4,4,1,0,2,2,5,2,0,2,2,18,26
Kyrie Irving,1,21400900,3/4/2015,1610612739,CLE,Cleveland,202681,G,,40:33:00,9,17,0.529,1,5,0.2,7,7,1,0,2,2,8,0,0,2,0,26,10
Kyrie Irving,1,21400915,3/6/2015,1610612739,CLE,Cleveland,202681,G,,42:06:00,7,16,0.438,0,5,0,6,7,0.857,0,1,1,4,2,0,5,0,20,-3
Kyrie Irving,1,21400924,3/7/2015,1610612739,CLE,Cleveland,202681,G,,25:35:00,3,11,0.273,0,0,0,2,2,1,0,1,1,3,1,0,1,3,8,5
Kyrie Irving,1,21400948,3/10/2015,1610612739,CLE,Cleveland,202681,G,,34:49:00,6,13,0.462,1,2,0.5,9,10,0.9,1,4,5,5,2,0,3,1,22,21
Kyrie Irving,1,21400964,3/12/2015,1610612739,CLE,Cleveland,202681,G,,46:34:00,20,32,0.625,7,7,1,10,10,1,1,2,3,5,4,0,2,3,57,5
Kyrie Irving,1,21400985,3/15/2015,1610612739,CLE,Cleveland,202681,G,,34:36:00,12,15,0.8,5,6,0.833,4,6,0.667,0,4,4,4,1,0,5,3,33,10
Kyrie Irving,1,21400995,3/16/2015,1610612739,CLE,Cleveland,202681,G,,34:29:00,5,15,0.333,2,7,0.286,9,11,0.818,0,2,2,6,0,1,2,2,21,-18
Kyrie Irving,1,21401005,3/18/2015,1610612739,CLE,Cleveland,202681,G,,29:41:00,5,10,0.5,1,1,1,1,2,0.5,1,4,5,10,0,0,1,2,12,11
Kyrie Irving,1,21401023,3/20/2015,1610612739,CLE,Cleveland,202681,G,,32:45:00,4,16,0.25,1,4,0.25,4,4,1,3,1,4,3,0,0,1,4,13,1
Kyrie Irving,1,21401037,3/22/2015,1610612739,CLE,Cleveland,202681,G,,30:48:00,9,19,0.474,1,5,0.2,1,1,1,0,3,3,7,2,0,3,1,20,-5
Kyrie Irving,1,21401066,3/25/2015,1610612739,CLE,Cleveland,202681,G,,35:16:00,9,21,0.429,2,7,0.286,4,5,0.8,1,2,3,2,2,0,5,3,24,10
Kyrie Irving,1,21401078,3/27/2015,1610612739,CLE,Cleveland,202681,G,,38:28:00,10,22,0.455,1,5,0.2,5,5,1,0,2,2,3,1,2,1,1,26,1
