PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
DeMar DeRozan,9,21500694,1/28/2016,1610612761,TOR,Toronto,201942,G,,36:17:00,9,18,0.5,1,3,0.333,7,8,0.875,0,1,1,4,1,2,3,4,26,3
DeMar DeRozan,9,21500708,1/30/2016,1610612761,TOR,Toronto,201942,G,,33:38:00,10,21,0.476,0,1,0,9,10,0.9,2,1,3,4,2,0,4,4,29,-6
DeMar DeRozan,9,21500727,2/1/2016,1610612761,TOR,Toronto,201942,G,,28:05:00,7,14,0.5,0,0,0,10,11,0.909,0,1,1,4,1,0,0,1,24,-13
DeMar DeRozan,9,21500732,2/2/2016,1610612761,TOR,Toronto,201942,G,,33:41:00,8,16,0.5,1,5,0.2,5,9,0.556,0,2,2,3,1,1,3,3,22,-6
DeMar DeRozan,9,21500748,2/4/2016,1610612761,TOR,Toronto,201942,G,,35:19:00,11,25,0.44,1,1,1,6,9,0.667,2,3,5,4,1,0,1,0,29,4
DeMar DeRozan,9,21500779,2/8/2016,1610612761,TOR,Toronto,201942,G,,33:16:00,5,14,0.357,0,1,0,7,8,0.875,1,6,7,6,1,0,4,3,17,5
DeMar DeRozan,9,21500797,2/10/2016,1610612761,TOR,Toronto,201942,G,,37:16:00,11,19,0.579,3,3,1,10,13,0.769,1,2,3,4,0,1,1,5,35,-9
DeMar DeRozan,9,21500809,2/19/2016,1610612761,TOR,Toronto,201942,G,,40:00:00,6,21,0.286,1,3,0.333,9,10,0.9,1,3,4,3,2,0,3,2,22,-1
DeMar DeRozan,9,21500829,2/21/2016,1610612761,TOR,Toronto,201942,G,,36:04:00,6,16,0.375,0,0,0,9,10,0.9,1,4,5,3,0,0,4,4,21,10
DeMar DeRozan,9,21500835,2/22/2016,1610612761,TOR,Toronto,201942,G,,31:54:00,8,17,0.471,1,3,0.333,5,7,0.714,0,3,3,2,3,0,0,2,22,23
DeMar DeRozan,9,21500849,2/24/2016,1610612761,TOR,Toronto,201942,G,,37:52:00,11,19,0.579,2,2,1,7,8,0.875,3,1,4,4,2,0,2,1,31,5
DeMar DeRozan,9,21500864,2/26/2016,1610612761,TOR,Toronto,201942,G,,32:19:00,1,11,0.091,0,1,0,4,4,1,0,6,6,2,1,0,2,3,6,6
DeMar DeRozan,9,21500879,2/28/2016,1610612761,TOR,Toronto,201942,G,,35:12:00,9,21,0.429,0,1,0,2,3,0.667,2,2,4,7,0,1,0,2,20,-29
DeMar DeRozan,9,21500900,3/2/2016,1610612761,TOR,Toronto,201942,G,,34:55:00,11,15,0.733,0,1,0,9,11,0.818,1,4,5,0,0,0,0,4,31,15
DeMar DeRozan,9,21500916,3/4/2016,1610612761,TOR,Toronto,201942,G,,36:40:00,7,19,0.368,0,0,0,24,25,0.96,1,2,3,2,0,0,4,3,38,2
DeMar DeRozan,9,21500936,3/6/2016,1610612761,TOR,Toronto,201942,G,,34:10:00,4,10,0.4,0,1,0,11,14,0.786,1,5,6,7,2,0,5,4,19,-6
DeMar DeRozan,9,21500944,3/8/2016,1610612761,TOR,Toronto,201942,G,,37:43:00,8,18,0.444,0,1,0,9,9,1,1,2,3,2,4,0,5,1,25,2
DeMar DeRozan,9,21500959,3/10/2016,1610612761,TOR,Toronto,201942,G,,34:35:00,11,20,0.55,1,2,0.5,7,9,0.778,0,5,5,0,0,0,4,4,30,4
DeMar DeRozan,9,21500977,3/12/2016,1610612761,TOR,Toronto,201942,G,,43:11:00,13,26,0.5,0,2,0,12,15,0.8,0,10,10,7,2,1,3,1,38,4
DeMar DeRozan,9,21500991,3/14/2016,1610612761,TOR,Toronto,201942,G,,38:59:00,10,22,0.455,0,1,0,7,7,1,1,4,5,2,1,0,1,3,27,-3
DeMar DeRozan,9,21501000,3/15/2016,1610612761,TOR,Toronto,201942,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
DeMar DeRozan,9,21501012,3/17/2016,1610612761,TOR,Toronto,201942,F,,44:01:00,9,26,0.346,0,1,0,10,12,0.833,1,4,5,3,0,1,1,2,28,10
DeMar DeRozan,9,21501023,3/18/2016,1610612761,TOR,Toronto,201942,G,,31:53:00,6,14,0.429,1,2,0.5,2,2,1,0,7,7,6,1,0,3,4,15,4
DeMar DeRozan,9,21501038,3/20/2016,1610612761,TOR,Toronto,201942,G,,37:20:00,6,16,0.375,0,2,0,13,16,0.813,1,3,4,5,1,0,3,3,25,3
DeMar DeRozan,9,21501057,3/23/2016,1610612761,TOR,Toronto,201942,G,,36:16:00,6,16,0.375,1,3,0.333,8,9,0.889,0,0,0,2,1,0,2,0,21,-10
DeMar DeRozan,9,21501077,3/25/2016,1610612761,TOR,Toronto,201942,F,,36:33:00,6,13,0.462,1,2,0.5,5,6,0.833,2,3,5,4,2,0,1,3,18,5
DeMar DeRozan,9,21501084,3/26/2016,1610612761,TOR,Toronto,201942,G,,30:28:00,9,11,0.818,1,2,0.5,4,4,1,0,5,5,5,0,0,2,2,23,23
DeMar DeRozan,9,21501098,3/28/2016,1610612761,TOR,Toronto,201942,G,,33:37:00,8,22,0.364,0,0,0,3,3,1,0,2,2,5,0,0,0,2,19,-26
DeMar DeRozan,9,21501113,3/30/2016,1610612761,TOR,Toronto,201942,G,,37:01:00,9,16,0.563,3,4,0.75,5,6,0.833,2,3,5,6,3,0,1,2,26,16
DeMar DeRozan,9,21501132,4/1/2016,1610612761,TOR,Toronto,201942,G,,36:28:00,8,17,0.471,1,2,0.5,10,11,0.909,1,5,6,4,1,0,3,1,27,11
DeMar DeRozan,9,21501140,4/2/2016,1610612761,TOR,Toronto,201942,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
DeMar DeRozan,9,21501156,4/5/2016,1610612761,TOR,Toronto,201942,G,,35:39:00,7,19,0.368,1,2,0.5,11,12,0.917,0,7,7,6,1,0,1,0,26,16
DeMar DeRozan,9,21501173,4/7/2016,1610612761,TOR,Toronto,201942,G,,34:10:00,7,24,0.292,0,2,0,2,2,1,1,3,4,4,1,0,1,3,16,-10
DeMar DeRozan,9,21501202,4/10/2016,1610612761,TOR,Toronto,201942,G,,35:00:00,12,17,0.706,0,0,0,3,3,1,1,2,3,4,0,0,2,1,27,-1
DeMar DeRozan,9,21501214,4/12/2016,1610612761,TOR,Toronto,201942,G,,22:20,4,10,0.4,0,1,0,2,2,1,2,5,7,6,1,0,3,0,10,24
DeMar DeRozan,9,21501218,4/13/2016,1610612761,TOR,Toronto,201942,,NWT - Rest                              ,,,,,,,,,,,,,,,,,,,,
DeMar DeRozan,9,41500111,4/16/2016,1610612761,TOR,Toronto,201942,G,,36:44:00,5,19,0.263,0,3,0,4,6,0.667,2,0,2,4,2,0,3,4,14,-11
DeMar DeRozan,9,41500112,4/18/2016,1610612761,TOR,Toronto,201942,G,,30:34:00,5,18,0.278,0,2,0,0,0,0,1,3,4,2,1,0,2,3,10,6
DeMar DeRozan,9,41500113,4/21/2016,1610612761,TOR,Toronto,201942,G,,36:01:00,7,19,0.368,0,1,0,7,9,0.778,0,2,2,3,2,0,2,2,21,-1
DeMar DeRozan,9,41500114,4/23/2016,1610612761,TOR,Toronto,201942,G,,33:03:00,4,15,0.267,0,2,0,0,0,0,0,6,6,4,1,0,6,3,8,-14
DeMar DeRozan,9,41500115,4/26/2016,1610612761,TOR,Toronto,201942,G,,39:38:00,10,22,0.455,2,4,0.5,12,13,0.923,1,2,3,2,1,0,1,3,34,5
DeMar DeRozan,9,41500116,4/29/2016,1610612761,TOR,Toronto,201942,G,,37:21:00,3,13,0.231,0,1,0,2,2,1,1,2,3,1,1,0,4,4,8,-14
DeMar DeRozan,9,41500117,5/1/2016,1610612761,TOR,Toronto,201942,G,,39:54:00,10,32,0.313,1,5,0.2,9,9,1,0,5,5,2,3,2,1,2,30,5
DeMar DeRozan,9,41500211,5/3/2016,1610612761,TOR,Toronto,201942,G,,42:08:00,9,22,0.409,0,0,0,4,6,0.667,0,6,6,4,1,0,2,2,22,-5
DeMar DeRozan,9,41500212,5/5/2016,1610612761,TOR,Toronto,201942,G,,41:52:00,9,24,0.375,0,0,0,2,8,0.25,2,6,8,1,3,0,0,1,20,9
DeMar DeRozan,9,41500213,5/7/2016,1610612761,TOR,Toronto,201942,G,,39:55:00,6,17,0.353,0,0,0,7,8,0.875,1,5,6,5,0,0,2,1,19,13
DeMar DeRozan,9,41500214,5/9/2016,1610612761,TOR,Toronto,201942,G,,33:34:00,4,17,0.235,0,1,0,1,4,0.25,1,2,3,0,0,0,3,2,9,-11
DeMar DeRozan,9,41500215,5/11/2016,1610612761,TOR,Toronto,201942,G,,33:45:00,11,22,0.5,1,1,1,11,11,1,0,4,4,2,2,0,1,5,34,5
DeMar DeRozan,9,41500216,5/13/2016,1610612761,TOR,Toronto,201942,G,,42:38:00,8,21,0.381,0,1,0,7,7,1,0,4,4,2,1,0,2,3,23,-7
DeMar DeRozan,9,41500217,5/15/2016,1610612761,TOR,Toronto,201942,G,,35:00:00,12,29,0.414,0,1,0,4,7,0.571,4,4,8,1,0,0,3,3,28,15
DeMar DeRozan,9,41500301,5/17/2016,1610612761,TOR,Toronto,201942,G,,34:36:00,9,17,0.529,0,1,0,0,0,0,0,0,0,5,0,0,3,1,18,-22
DeMar DeRozan,9,41500302,5/19/2016,1610612761,TOR,Toronto,201942,G,,35:60,8,18,0.444,0,0,0,6,6,1,0,5,5,2,1,0,2,4,22,-11
DeMar DeRozan,9,41500303,5/21/2016,1610612761,TOR,Toronto,201942,G,,40:13:00,12,24,0.5,0,1,0,8,9,0.889,0,5,5,4,0,0,0,1,32,10
DeMar DeRozan,9,41500304,5/23/2016,1610612761,TOR,Toronto,201942,G,,39:55:00,14,23,0.609,0,1,0,4,4,1,0,3,3,3,1,0,2,2,32,8
DeMar DeRozan,9,41500305,5/25/2016,1610612761,TOR,Toronto,201942,G,,31:09:00,2,8,0.25,0,0,0,10,12,0.833,0,3,3,3,2,1,2,2,14,-32
DeMar DeRozan,9,41500306,5/27/2016,1610612761,TOR,Toronto,201942,G,,42:14:00,9,18,0.5,0,1,0,2,2,1,0,3,3,4,0,0,4,4,20,-24
Paul George,10,21500009,10/28/2015,1610612754,IND,Indiana,202331,F,,36:35:00,4,17,0.235,0,4,0,9,10,0.9,3,9,12,8,3,0,3,3,17,-4
Paul George,10,21500018,10/29/2015,1610612754,IND,Indiana,202331,F,,34:40:00,5,15,0.333,2,8,0.25,6,6,1,3,5,8,5,1,1,4,3,18,-10
Paul George,10,21500033,10/31/2015,1610612754,IND,Indiana,202331,F,,33:37:00,6,11,0.545,0,1,0,4,6,0.667,0,3,3,1,1,0,3,3,16,-19
Paul George,10,21500054,11/3/2015,1610612754,IND,Indiana,202331,F,,37:32:00,5,17,0.294,2,7,0.286,4,4,1,2,7,9,6,2,0,4,2,16,1
Paul George,10,21500060,11/4/2015,1610612754,IND,Indiana,202331,F,,31:11:00,8,18,0.444,5,11,0.455,5,6,0.833,3,7,10,3,2,0,2,4,26,13
Paul George,10,21500080,11/6/2015,1610612754,IND,Indiana,202331,F,,37:53:00,14,27,0.519,2,6,0.333,6,8,0.75,3,9,12,3,3,1,4,0,36,8
Paul George,10,21500094,11/8/2015,1610612754,IND,Indiana,202331,F,,38:58:00,11,21,0.524,3,6,0.5,7,8,0.875,2,9,11,6,0,0,4,5,32,5
Paul George,10,21500099,11/9/2015,1610612754,IND,Indiana,202331,F,,36:20:00,7,17,0.412,3,6,0.5,10,11,0.909,2,2,4,7,1,0,6,2,27,9
Paul George,10,21500116,11/11/2015,1610612754,IND,Indiana,202331,F,,36:56:00,10,22,0.455,2,5,0.4,4,5,0.8,1,9,10,3,1,0,6,4,26,15
Paul George,10,21500127,11/13/2015,1610612754,IND,Indiana,202331,F,,38:30:00,8,17,0.471,4,6,0.667,9,10,0.9,0,9,9,4,1,0,1,2,29,4
Paul George,10,21500153,11/16/2015,1610612754,IND,Indiana,202331,F,,38:31:00,9,20,0.45,4,5,0.8,4,6,0.667,1,6,7,5,0,0,4,3,26,5
Paul George,10,21500167,11/18/2015,1610612754,IND,Indiana,202331,F,,31:58:00,13,24,0.542,5,10,0.5,3,4,0.75,1,7,8,5,4,0,2,3,34,23
Paul George,10,21500190,11/21/2015,1610612754,IND,Indiana,202331,F,,29:06:00,6,17,0.353,3,9,0.333,5,6,0.833,0,7,7,7,2,0,3,3,20,26
Paul George,10,21500209,11/24/2015,1610612754,IND,Indiana,202331,F,,36:35:00,14,19,0.737,7,8,0.875,5,6,0.833,1,7,8,4,2,0,4,1,40,24
Paul George,10,21500231,11/27/2015,1610612754,IND,Indiana,202331,F,,38:30:00,11,24,0.458,4,10,0.4,7,7,1,0,8,8,2,0,0,5,4,33,13
Paul George,10,21500253,11/29/2015,1610612754,IND,Indiana,202331,F,,36:49:00,10,22,0.455,5,11,0.455,14,17,0.824,1,3,4,1,2,1,4,1,39,10
Paul George,10,21500276,12/2/2015,1610612754,IND,Indiana,202331,F,,40:38:00,9,23,0.391,5,9,0.556,8,10,0.8,1,9,10,4,3,1,0,3,31,16
Paul George,10,21500281,12/3/2015,1610612754,IND,Indiana,202331,F,,34:13:00,4,17,0.235,0,9,0,3,4,0.75,0,7,7,3,0,0,5,2,11,-12
Paul George,10,21500297,12/5/2015,1610612754,IND,Indiana,202331,F,,42:05:00,15,27,0.556,8,11,0.727,10,13,0.769,0,8,8,3,3,0,2,4,48,-12
Paul George,10,21500314,12/8/2015,1610612754,IND,Indiana,202331,F,,35:39:00,11,27,0.407,5,13,0.385,6,7,0.857,3,5,8,6,3,1,3,3,33,-18
Paul George,10,21500333,12/11/2015,1610612754,IND,Indiana,202331,F,,37:01:00,7,17,0.412,1,5,0.2,8,8,1,0,8,8,3,1,0,3,2,23,23
Paul George,10,21500346,12/12/2015,1610612754,IND,Indiana,202331,F,,34:17:00,4,16,0.25,0,4,0,5,7,0.714,0,6,6,3,1,0,4,2,13,-19
Paul George,10,21500357,12/14/2015,1610612754,IND,Indiana,202331,F,,23:50,5,13,0.385,4,8,0.5,2,2,1,0,3,3,3,1,0,4,5,16,8
Paul George,10,21500371,12/16/2015,1610612754,IND,Indiana,202331,F,,32:08:00,7,18,0.389,2,8,0.25,3,3,1,0,7,7,3,1,1,3,2,19,18
Paul George,10,21500386,12/18/2015,1610612754,IND,Indiana,202331,F,,35:44:00,7,15,0.467,2,6,0.333,7,8,0.875,0,10,10,3,1,0,7,4,23,4
Paul George,10,21500402,12/19/2015,1610612754,IND,Indiana,202331,F,,39:14:00,8,22,0.364,4,12,0.333,9,10,0.9,2,4,6,2,2,0,7,0,29,-13
Paul George,10,21500416,12/21/2015,1610612754,IND,Indiana,202331,F,,34:42:00,1,14,0.071,1,5,0.2,4,5,0.8,0,7,7,6,2,0,6,1,7,-12
Paul George,10,21500425,12/23/2015,1610612754,IND,Indiana,202331,F,,40:16:00,5,19,0.263,1,7,0.143,1,4,0.25,0,10,10,5,4,0,3,3,12,9
Paul George,10,21500448,12/26/2015,1610612754,IND,Indiana,202331,F,,32:12:00,7,16,0.438,4,8,0.5,0,0,0,2,2,4,3,1,0,5,1,18,2
Paul George,10,21500459,12/28/2015,1610612754,IND,Indiana,202331,F,,33:06:00,3,14,0.214,2,8,0.25,1,2,0.5,0,5,5,3,2,0,2,5,9,0
Paul George,10,21500478,12/30/2015,1610612754,IND,Indiana,202331,F,,42:01:00,7,20,0.35,3,9,0.333,2,3,0.667,1,4,5,4,4,0,5,3,19,5
Paul George,10,21500484,12/31/2015,1610612754,IND,Indiana,202331,F,,33:36:00,8,13,0.615,5,9,0.556,10,11,0.909,2,4,6,5,2,0,4,6,31,-7
Paul George,10,21500498,1/2/2016,1610612754,IND,Indiana,202331,F,,32:36:00,9,18,0.5,4,7,0.571,10,12,0.833,1,13,14,3,1,0,7,3,32,16
Paul George,10,21500515,1/4/2016,1610612754,IND,Indiana,202331,F,,41:30:00,12,29,0.414,5,13,0.385,3,4,0.75,2,5,7,2,2,0,1,3,32,11
Paul George,10,21500526,1/6/2016,1610612754,IND,Indiana,202331,F,,35:41:00,5,13,0.385,1,6,0.167,9,9,1,0,7,7,3,2,0,5,3,20,17
Paul George,10,21500544,1/8/2016,1610612754,IND,Indiana,202331,F,,32:04:00,3,13,0.231,1,7,0.143,6,7,0.857,0,7,7,4,3,0,4,3,13,10
Paul George,10,21500561,1/10/2016,1610612754,IND,Indiana,202331,F,,40:27:00,7,17,0.412,3,10,0.3,3,3,1,0,6,6,4,7,2,4,1,20,-1
Paul George,10,21500569,1/12/2016,1610612754,IND,Indiana,202331,F,,26:45:00,6,12,0.5,1,6,0.167,8,8,1,0,7,7,1,2,2,3,4,21,16
Paul George,10,21500580,1/13/2016,1610612754,IND,Indiana,202331,F,,37:03:00,7,20,0.35,3,8,0.375,6,8,0.75,0,8,8,4,1,0,5,2,23,-7
Paul George,10,21500593,1/15/2016,1610612754,IND,Indiana,202331,F,,33:49:00,6,19,0.316,1,7,0.143,8,8,1,1,4,5,7,3,1,5,3,21,-9
Paul George,10,21500613,1/17/2016,1610612754,IND,Indiana,202331,F,,36:00:00,6,12,0.5,3,7,0.429,4,4,1,1,2,3,5,3,0,4,3,19,-5
Paul George,10,21500628,1/19/2016,1610612754,IND,Indiana,202331,F,,32:32:00,5,12,0.417,1,5,0.2,8,9,0.889,0,8,8,4,4,0,2,4,19,0
Paul George,10,21500652,1/22/2016,1610612754,IND,Indiana,202331,F,,31:11:00,5,15,0.333,1,4,0.25,1,2,0.5,0,2,2,1,3,0,2,5,12,-15
Paul George,10,21500663,1/23/2016,1610612754,IND,Indiana,202331,F,,34:30:00,9,20,0.45,4,8,0.5,12,14,0.857,1,3,4,1,0,2,2,3,34,-6
Paul George,10,21500676,1/26/2016,1610612754,IND,Indiana,202331,F,,38:18:00,12,23,0.522,2,5,0.4,5,6,0.833,2,9,11,3,1,1,1,3,31,3
Paul George,10,21500692,1/28/2016,1610612754,IND,Indiana,202331,F,,30:33:00,2,11,0.182,0,1,0,7,7,1,1,2,3,3,1,0,2,4,11,9
Paul George,10,21500709,1/30/2016,1610612754,IND,Indiana,202331,F,,39:24:00,7,15,0.467,3,7,0.429,2,2,1,1,2,3,7,0,0,4,5,19,2
Paul George,10,21500721,2/1/2016,1610612754,IND,Indiana,202331,F,,39:52:00,3,15,0.2,1,5,0.2,4,4,1,1,4,5,8,2,0,5,4,11,-8
Paul George,10,21500738,2/3/2016,1610612754,IND,Indiana,202331,F,,32:56:00,6,18,0.333,2,4,0.5,3,4,0.75,1,3,4,6,5,1,4,3,17,5
Paul George,10,21500750,2/5/2016,1610612754,IND,Indiana,202331,F,,37:37:00,11,21,0.524,7,12,0.583,2,2,1,2,7,9,6,0,0,1,3,31,8
Paul George,10,21500762,2/6/2016,1610612754,IND,Indiana,202331,F,,29:59:00,7,13,0.538,2,2,1,14,15,0.933,0,8,8,3,1,0,3,4,30,17
Paul George,10,21500776,2/8/2016,1610612754,IND,Indiana,202331,F,,34:49:00,6,18,0.333,2,10,0.2,7,9,0.778,1,8,9,2,1,2,5,3,21,9
Paul George,10,21500789,2/10/2016,1610612754,IND,Indiana,202331,F,,32:48:00,8,18,0.444,2,5,0.4,4,4,1,2,6,8,6,0,1,4,3,22,-5
Paul George,10,21500812,2/19/2016,1610612754,IND,Indiana,202331,F,,34:15:00,6,14,0.429,2,7,0.286,8,9,0.889,0,5,5,10,1,0,2,4,22,10
Paul George,10,21500828,2/21/2016,1610612754,IND,Indiana,202331,F,,36:25:00,7,19,0.368,2,8,0.25,4,5,0.8,0,4,4,6,0,0,3,5,20,7
Paul George,10,21500834,2/22/2016,1610612754,IND,Indiana,202331,F,,41:60,11,24,0.458,4,7,0.571,5,7,0.714,0,11,11,4,3,0,3,3,31,-6
Paul George,10,21500846,2/24/2016,1610612754,IND,Indiana,202331,F,,36:29:00,10,23,0.435,0,7,0,7,8,0.875,1,6,7,6,1,0,2,3,27,7
Paul George,10,21500861,2/26/2016,1610612754,IND,Indiana,202331,F,,35:02:00,13,26,0.5,2,8,0.25,4,4,1,2,4,6,4,3,1,3,5,32,-6
Paul George,10,21500880,2/28/2016,1610612754,IND,Indiana,202331,F,,29:41:00,4,15,0.267,0,4,0,3,3,1,2,2,4,2,2,0,3,3,11,-13
Paul George,10,21500884,2/29/2016,1610612754,IND,Indiana,202331,F,,35:31:00,7,16,0.438,4,9,0.444,5,5,1,2,6,8,6,2,0,2,2,23,-11
Paul George,10,21500903,3/2/2016,1610612754,IND,Indiana,202331,F,,33:47:00,5,15,0.333,4,7,0.571,1,4,0.25,1,9,10,5,0,1,7,4,15,0
Paul George,10,21500912,3/4/2016,1610612754,IND,Indiana,202331,F,,36:24:00,11,23,0.478,4,9,0.444,9,10,0.9,2,5,7,7,5,1,1,4,35,-1
Paul George,10,21500924,3/5/2016,1610612754,IND,Indiana,202331,F,,38:10:00,13,22,0.591,4,7,0.571,8,8,1,1,5,6,2,1,0,3,3,38,-2
Paul George,10,21500939,3/7/2016,1610612754,IND,Indiana,202331,F,,36:45:00,7,20,0.35,2,5,0.4,7,7,1,1,4,5,2,1,1,1,2,23,6
Paul George,10,21500973,3/12/2016,1610612754,IND,Indiana,202331,F,,36:31:00,6,16,0.375,3,8,0.375,5,6,0.833,2,8,10,6,2,0,1,1,20,17
Paul George,10,21500984,3/13/2016,1610612754,IND,Indiana,202331,F,,25:11:00,3,15,0.2,1,5,0.2,0,0,0,0,2,2,6,2,0,1,1,7,-31
Paul George,10,21500997,3/15/2016,1610612754,IND,Indiana,202331,F,,34:55:00,9,16,0.563,2,3,0.667,5,6,0.833,1,6,7,4,4,1,3,4,25,3
Paul George,10,21501012,3/17/2016,1610612754,IND,Indiana,202331,F,,42:13:00,7,24,0.292,1,9,0.111,3,6,0.5,1,8,9,4,2,1,4,4,18,-9
Paul George,10,21501031,3/19/2016,1610612754,IND,Indiana,202331,F,,40:51:00,14,29,0.483,4,10,0.4,13,15,0.867,2,5,7,4,2,0,2,2,45,4
Paul George,10,21501045,3/21/2016,1610612754,IND,Indiana,202331,F,,34:50:00,4,16,0.25,1,5,0.2,6,6,1,0,6,6,3,2,0,1,3,15,8
Paul George,10,21501068,3/24/2016,1610612754,IND,Indiana,202331,F,,19:54,6,9,0.667,1,3,0.333,2,3,0.667,0,4,4,2,1,1,1,0,15,7
Paul George,10,21501082,3/26/2016,1610612754,IND,Indiana,202331,F,,34:31:00,8,21,0.381,3,10,0.3,8,10,0.8,1,3,4,1,3,0,4,2,27,-14
Paul George,10,21501093,3/27/2016,1610612754,IND,Indiana,202331,F,,37:39:00,8,17,0.471,4,8,0.5,5,5,1,1,10,11,1,1,1,1,3,25,6
Paul George,10,21501107,3/29/2016,1610612754,IND,Indiana,202331,F,,36:30:00,7,16,0.438,2,7,0.286,4,4,1,1,8,9,5,4,1,3,2,20,7
Paul George,10,21501123,3/31/2016,1610612754,IND,Indiana,202331,F,,33:52:00,11,23,0.478,1,4,0.25,4,4,1,2,6,8,3,5,0,2,1,27,-14
Paul George,10,21501138,4/2/2016,1610612754,IND,Indiana,202331,F,,33:41:00,5,15,0.333,2,5,0.4,8,9,0.889,1,7,8,7,1,0,3,2,20,3
Paul George,10,21501151,4/3/2016,1610612754,IND,Indiana,202331,F,,28:30:00,7,15,0.467,2,5,0.4,4,4,1,1,8,9,1,1,1,3,1,20,-1
Paul George,10,21501165,4/6/2016,1610612754,IND,Indiana,202331,F,,31:32:00,10,17,0.588,4,9,0.444,5,6,0.833,0,5,5,1,1,0,3,1,29,11
Paul George,10,21501183,4/8/2016,1610612754,IND,Indiana,202331,F,,27:52:00,4,11,0.364,2,5,0.4,4,5,0.8,0,4,4,3,1,1,1,4,14,-14
Paul George,10,21501199,4/10/2016,1610612754,IND,Indiana,202331,F,,22:28,5,9,0.556,1,4,0.25,4,4,1,3,2,5,6,1,0,5,3,15,19
Paul George,10,21501212,4/12/2016,1610612754,IND,Indiana,202331,F,,28:40:00,6,12,0.5,1,5,0.2,6,7,0.857,0,4,4,6,2,0,2,0,19,5
Paul George,10,21501225,4/13/2016,1610612754,IND,Indiana,202331,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
Paul George,10,41500111,4/16/2016,1610612754,IND,Indiana,202331,F,,37:33:00,12,22,0.545,4,5,0.8,5,6,0.833,1,3,4,6,4,2,4,3,33,16
Paul George,10,41500112,4/18/2016,1610612754,IND,Indiana,202331,F,,33:20:00,8,15,0.533,2,3,0.667,10,11,0.909,2,2,4,1,1,0,2,2,28,-8
Paul George,10,41500113,4/21/2016,1610612754,IND,Indiana,202331,F,,41:55:00,6,19,0.316,1,8,0.125,12,12,1,1,9,10,6,1,1,4,3,25,-8
Paul George,10,41500114,4/23/2016,1610612754,IND,Indiana,202331,F,,35:06:00,6,16,0.375,1,4,0.25,6,7,0.857,0,4,4,2,1,0,1,4,19,11
Paul George,10,41500115,4/26/2016,1610612754,IND,Indiana,202331,F,,41:05:00,11,19,0.579,5,11,0.455,12,12,1,1,7,8,8,2,1,3,4,39,15
Paul George,10,41500116,4/29/2016,1610612754,IND,Indiana,202331,F,,40:26:00,5,14,0.357,1,5,0.2,10,10,1,3,8,11,6,2,1,2,4,21,22
Paul George,10,41500117,5/1/2016,1610612754,IND,Indiana,202331,F,,46:01:00,8,18,0.444,4,7,0.571,6,6,1,1,11,12,1,3,0,7,4,26,-3
