PLAYER_NAME,Rank,GAME_ID,Date,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Anthony Davis,10,21800298,11/26/2018,1610612740,NOP,New Orleans,203076,F,,37:14:00,8,19,0.421,0,2,0,11,12,0.917,4,12,16,5,3,3,5,2,27,-12
Anthony Davis,10,21800312,11/28/2018,1610612740,NOP,New Orleans,203076,F,,34:24:00,9,21,0.429,2,6,0.333,8,9,0.889,4,11,15,3,1,2,3,1,28,23
Anthony Davis,10,21800324,11/30/2018,1610612740,NOP,New Orleans,203076,F,,41:00:00,15,23,0.652,2,5,0.4,9,10,0.9,1,8,9,2,1,4,2,2,41,9
Anthony Davis,10,21800338,12/2/2018,1610612740,NOP,New Orleans,203076,F,,37:18:00,14,19,0.737,2,3,0.667,6,6,1,4,15,19,8,2,2,4,4,36,14
Anthony Davis,10,21800349,12/3/2018,1610612740,NOP,New Orleans,203076,F,,38:47:00,10,18,0.556,0,4,0,3,4,0.75,3,10,13,5,3,3,2,3,23,5
Anthony Davis,10,21800363,12/5/2018,1610612740,NOP,New Orleans,203076,F,,33:40:00,10,20,0.5,2,2,1,5,6,0.833,0,4,4,9,2,5,2,2,27,11
Anthony Davis,10,21800374,12/7/2018,1610612740,NOP,New Orleans,203076,F,,35:51:00,10,21,0.476,0,5,0,5,5,1,2,9,11,3,2,4,3,4,25,-9
Anthony Davis,10,21800387,12/9/2018,1610612740,NOP,New Orleans,203076,C,,25:51:00,2,7,0.286,0,2,0,2,4,0.5,2,7,9,4,0,5,1,1,6,10
Anthony Davis,10,21800393,12/10/2018,1610612740,NOP,New Orleans,203076,C,,37:47:00,17,34,0.5,0,2,0,7,9,0.778,3,4,7,2,4,0,0,1,41,-18
Anthony Davis,10,21800411,12/12/2018,1610612740,NOP,New Orleans,203076,F,,39:48:00,16,32,0.5,1,3,0.333,11,11,1,6,12,18,2,2,1,3,5,44,7
Anthony Davis,10,21800441,12/16/2018,1610612740,NOP,New Orleans,203076,F,,38:54:00,10,19,0.526,2,3,0.667,5,6,0.833,3,9,12,7,3,3,1,1,27,-2
Anthony Davis,10,21800462,12/19/2018,1610612740,NOP,New Orleans,203076,C,,29:10:00,10,18,0.556,4,9,0.444,3,6,0.5,0,11,11,3,2,3,3,2,27,-13
Anthony Davis,10,21800478,12/21/2018,1610612740,NOP,New Orleans,203076,F,,39:21:00,12,23,0.522,1,4,0.25,5,8,0.625,5,15,20,5,0,1,1,2,30,-9
Anthony Davis,10,21800492,12/23/2018,1610612740,NOP,New Orleans,203076,F,,39:51:00,7,20,0.35,1,5,0.2,11,12,0.917,2,15,17,4,2,4,1,2,26,-3
Anthony Davis,10,21800509,12/26/2018,1610612740,NOP,New Orleans,203076,F,,34:20:00,14,26,0.538,1,5,0.2,3,5,0.6,3,15,18,2,1,1,2,4,32,-12
Anthony Davis,10,21800523,12/28/2018,1610612740,NOP,New Orleans,203076,F,,42:58:00,20,32,0.625,0,2,0,8,11,0.727,7,10,17,4,2,2,1,3,48,2
Anthony Davis,10,21800528,12/29/2018,1610612740,NOP,New Orleans,203076,F,,38:57:00,6,13,0.462,2,3,0.667,8,10,0.8,2,9,11,1,3,1,1,0,22,0
Anthony Davis,10,21800546,12/31/2018,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21800557,1/2/2019,1610612740,NOP,New Orleans,203076,F,,42:07:00,12,25,0.48,2,6,0.333,8,10,0.8,5,21,26,4,1,3,1,3,34,4
Anthony Davis,10,21800579,1/5/2019,1610612740,NOP,New Orleans,203076,C,,28:35:00,6,12,0.5,0,2,0,8,10,0.8,3,7,10,3,4,2,1,3,20,19
Anthony Davis,10,21800595,1/7/2019,1610612740,NOP,New Orleans,203076,F,,35:29:00,14,20,0.7,0,1,0,8,12,0.667,1,12,13,3,2,3,2,2,36,24
Anthony Davis,10,21800612,1/9/2019,1610612740,NOP,New Orleans,203076,F,,36:47:00,11,17,0.647,1,1,1,15,16,0.938,6,7,13,7,2,4,1,1,38,12
Anthony Davis,10,21800633,1/12/2019,1610612740,NOP,New Orleans,203076,F,,36:08:00,10,22,0.455,2,5,0.4,8,9,0.889,4,10,14,2,0,1,3,5,30,1
Anthony Davis,10,21800650,1/14/2019,1610612740,NOP,New Orleans,203076,F,,38:54:00,16,34,0.471,2,5,0.4,12,12,1,5,11,16,4,3,1,1,4,46,1
Anthony Davis,10,21800663,1/16/2019,1610612740,NOP,New Orleans,203076,F,,40:51:00,11,26,0.423,1,4,0.25,7,8,0.875,3,15,18,7,1,3,2,2,30,-12
Anthony Davis,10,21800677,1/18/2019,1610612740,NOP,New Orleans,203076,C,,35:39:00,9,17,0.529,0,0,0,9,12,0.75,2,5,7,2,0,1,1,4,27,-25
Anthony Davis,10,21800823,2/8/2019,1610612740,NOP,New Orleans,203076,C,,24:49:00,11,15,0.733,0,1,0,10,11,0.909,2,7,9,2,0,3,2,3,32,22
Anthony Davis,10,21800831,2/9/2019,1610612740,NOP,New Orleans,203076,C,,33:58:00,4,8,0.5,0,1,0,6,9,0.667,2,14,16,6,2,2,2,4,14,2
Anthony Davis,10,21800851,2/12/2019,1610612740,NOP,New Orleans,203076,F,,24:00:00,1,9,0.111,0,0,0,1,2,0.5,0,6,6,0,0,3,0,1,3,-16
Anthony Davis,10,21800866,2/14/2019,1610612740,NOP,New Orleans,203076,F,,15:51,5,10,0.5,1,2,0.5,3,4,0.75,0,4,4,2,1,1,2,1,14,10
Anthony Davis,10,21800874,2/22/2019,1610612740,NOP,New Orleans,203076,F,,19:37,6,11,0.545,0,2,0,3,6,0.5,4,3,7,4,1,1,2,0,15,-1
Anthony Davis,10,21800906,2/25/2019,1610612740,NOP,New Orleans,203076,F,,20:51,8,14,0.571,0,0,0,2,4,0.5,2,4,6,2,2,3,1,2,18,1
Anthony Davis,10,21800921,2/27/2019,1610612740,NOP,New Orleans,203076,F,,20:42,10,14,0.714,0,0,0,2,4,0.5,5,3,8,2,0,0,3,2,22,4
Anthony Davis,10,21800932,3/1/2019,1610612740,NOP,New Orleans,203076,F,,21:18,7,11,0.636,1,2,0.5,2,4,0.5,1,7,8,3,2,3,4,2,17,4
Anthony Davis,10,21800956,3/4/2019,1610612740,NOP,New Orleans,203076,F,,22:08,7,14,0.5,1,1,1,0,0,0,3,8,11,3,3,3,1,2,15,-1
Anthony Davis,10,21800971,3/6/2019,1610612740,NOP,New Orleans,203076,F,,20:54,6,12,0.5,0,1,0,4,5,0.8,2,3,5,3,1,2,1,3,16,-18
Anthony Davis,10,21800983,3/8/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21800995,3/10/2019,1610612740,NOP,New Orleans,203076,F,,21:05,6,10,0.6,3,4,0.75,0,0,0,1,7,8,4,1,4,4,1,15,2
Anthony Davis,10,21801010,3/12/2019,1610612740,NOP,New Orleans,203076,F,,21:29,9,16,0.563,1,4,0.25,2,4,0.5,6,6,12,2,0,2,2,2,21,-10
Anthony Davis,10,21801031,3/15/2019,1610612740,NOP,New Orleans,203076,,DND - Rest                              ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801036,3/16/2019,1610612740,NOP,New Orleans,203076,F,,22:18,6,11,0.545,0,1,0,3,4,0.75,1,10,11,0,3,1,2,1,15,0
Anthony Davis,10,21801056,3/18/2019,1610612740,NOP,New Orleans,203076,F,,20:54,8,11,0.727,1,2,0.5,3,3,1,2,4,6,5,1,1,3,1,20,2
Anthony Davis,10,21801066,3/20/2019,1610612740,NOP,New Orleans,203076,,NWT - Personal                          ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801099,3/24/2019,1610612740,NOP,New Orleans,203076,F,,20:50,6,14,0.429,0,1,0,0,0,0,5,5,10,1,1,1,1,0,12,-6
Anthony Davis,10,21801113,3/26/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801128,3/28/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801147,3/31/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801171,4/3/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801189,4/5/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801207,4/7/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
Anthony Davis,10,21801215,4/9/2019,1610612740,NOP,New Orleans,203076,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
