PLAYER_NAME,Rank,GAME_ID,Date,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
Kevin Martin,9,21000749,2/5/2011,1610612745,HOU,Houston,2755,G,,40:59:00,7,21,0.333,2,5,0.4,15,15,1,0,6,6,2,3,0,2,4,31,7
Kevin Martin,9,21000728,2/2/2011,1610612745,HOU,Houston,2755,G,,32:48:00,6,13,0.462,3,6,0.5,7,7,1,0,0,0,3,1,1,2,0,22,3
Kevin Martin,9,21000718,2/1/2011,1610612745,HOU,Houston,2755,G,,36:23:00,8,15,0.533,4,8,0.5,10,11,0.909,0,4,4,4,1,1,3,4,30,-5
Kevin Martin,9,21000698,1/29/2011,1610612745,HOU,Houston,2755,G,,23:43,4,13,0.308,2,7,0.286,0,0,0,0,4,4,1,1,0,3,5,10,-6
Kevin Martin,9,21000679,1/27/2011,1610612745,HOU,Houston,2755,G,,34:58:00,7,15,0.467,2,7,0.286,11,12,0.917,1,3,4,1,1,0,3,3,27,6
Kevin Martin,9,21000674,1/26/2011,1610612745,HOU,Houston,2755,G,,20:58,3,11,0.273,2,6,0.333,0,0,0,0,5,5,1,0,0,1,2,8,1
Kevin Martin,9,21000659,1/24/2011,1610612745,HOU,Houston,2755,G,,35:01:00,9,18,0.5,3,6,0.5,13,18,0.722,0,1,1,4,3,0,4,1,34,4
Kevin Martin,9,21000648,1/22/2011,1610612745,HOU,Houston,2755,G,,25:46:00,5,18,0.278,2,7,0.286,6,7,0.857,0,0,0,1,0,0,0,1,18,-12
Kevin Martin,9,21000635,1/21/2011,1610612745,HOU,Houston,2755,G,,30:52:00,8,15,0.533,4,6,0.667,12,12,1,0,1,1,1,2,1,2,2,32,-3
Kevin Martin,9,21000619,1/19/2011,1610612745,HOU,Houston,2755,G,,28:52:00,6,18,0.333,2,10,0.2,7,8,0.875,0,4,4,4,1,0,2,3,21,14
Kevin Martin,9,21000602,1/17/2011,1610612745,HOU,Houston,2755,G,,37:18:00,11,23,0.478,0,2,0,14,18,0.778,0,2,2,4,1,0,1,1,36,12
Kevin Martin,9,21000587,1/15/2011,1610612745,HOU,Houston,2755,G,,19:53,2,7,0.286,1,4,0.25,5,5,1,0,3,3,0,0,0,2,1,10,-12
Kevin Martin,9,21000582,1/14/2011,1610612745,HOU,Houston,2755,G,,43:00:00,9,17,0.529,3,8,0.375,5,6,0.833,0,1,1,3,3,0,3,4,26,-4
Kevin Martin,9,21000568,1/12/2011,1610612745,HOU,Houston,2755,,DND - Sore Right Wrist,,,,,,,,,,,,,,,,,,,,
Kevin Martin,9,21000543,1/8/2011,1610612745,HOU,Houston,2755,G,,36:56:00,6,15,0.4,0,3,0,8,10,0.8,1,3,4,3,1,0,1,1,20,-12
Kevin Martin,9,21000529,1/7/2011,1610612745,HOU,Houston,2755,G,,26:02:00,8,15,0.533,2,6,0.333,9,11,0.818,1,3,4,2,0,0,1,1,27,-19
Kevin Martin,9,21000519,1/5/2011,1610612745,HOU,Houston,2755,G,,39:04:00,13,18,0.722,6,8,0.75,13,15,0.867,0,2,2,4,0,0,4,2,45,6
Kevin Martin,9,21000503,1/3/2011,1610612745,HOU,Houston,2755,G,,24:37:00,3,15,0.2,1,6,0.167,1,1,1,1,1,2,2,0,0,3,1,8,-5
Kevin Martin,9,21000496,1/2/2011,1610612745,HOU,Houston,2755,G,,24:02:00,6,17,0.353,0,4,0,3,3,1,3,3,6,4,3,0,1,3,15,-13
Kevin Martin,9,21000480,12/31/2010,1610612745,HOU,Houston,2755,G,,21:37,6,12,0.5,1,2,0.5,7,9,0.778,0,1,1,0,1,0,2,2,20,-11
Kevin Martin,9,21000469,12/29/2010,1610612745,HOU,Houston,2755,G,,31:41:00,7,16,0.438,1,5,0.2,6,10,0.6,0,2,2,0,4,0,3,1,21,-11
Kevin Martin,9,21000451,12/27/2010,1610612745,HOU,Houston,2755,G,,31:44:00,7,16,0.438,2,4,0.5,4,5,0.8,0,7,7,0,1,1,2,2,20,12
Kevin Martin,9,21000429,12/22/2010,1610612745,HOU,Houston,2755,G,,31:17:00,8,19,0.421,3,9,0.333,9,11,0.818,0,4,4,4,2,0,2,2,28,10
Kevin Martin,9,21000413,12/20/2010,1610612745,HOU,Houston,2755,G,,32:33:00,7,14,0.5,3,4,0.75,13,13,1,3,2,5,3,1,0,2,4,30,17
Kevin Martin,9,21000404,12/19/2010,1610612745,HOU,Houston,2755,G,,33:22:00,6,15,0.4,3,6,0.5,7,7,1,0,2,2,4,0,0,4,1,22,-2
Kevin Martin,9,21000389,12/17/2010,1610612745,HOU,Houston,2755,G,,32:53:00,13,21,0.619,3,6,0.5,5,5,1,1,5,6,0,0,1,2,2,34,26
Kevin Martin,9,21000374,12/15/2010,1610612745,HOU,Houston,2755,G,,27:18:00,7,14,0.5,5,7,0.714,3,6,0.5,0,1,1,3,1,1,1,3,22,0
Kevin Martin,9,21000364,12/14/2010,1610612745,HOU,Houston,2755,G,,23:54,5,15,0.333,2,5,0.4,2,2,1,0,3,3,2,0,0,3,3,14,7
Kevin Martin,9,21000347,12/11/2010,1610612745,HOU,Houston,2755,G,,33:30:00,12,19,0.632,3,6,0.5,13,14,0.929,0,2,2,2,0,0,1,1,40,15
Kevin Martin,9,21000336,12/10/2010,1610612745,HOU,Houston,2755,G,,28:48:00,5,13,0.385,1,4,0.25,12,13,0.923,1,2,3,1,0,0,0,4,23,-8
Kevin Martin,9,21000313,12/7/2010,1610612745,HOU,Houston,2755,G,,25:58:00,3,8,0.375,1,2,0.5,14,15,0.933,0,5,5,2,1,0,2,1,21,17
Kevin Martin,9,21000290,12/4/2010,1610612745,HOU,Houston,2755,G,,27:37:00,5,10,0.5,1,3,0.333,3,3,1,0,2,2,4,2,0,3,1,14,-3
Kevin Martin,9,21000281,12/3/2010,1610612745,HOU,Houston,2755,G,,30:44:00,7,13,0.538,5,6,0.833,9,9,1,0,2,2,1,2,0,2,2,28,12
Kevin Martin,9,21000269,12/1/2010,1610612745,HOU,Houston,2755,G,,27:05:00,6,17,0.353,0,4,0,10,10,1,0,2,2,4,0,0,2,3,22,22
Kevin Martin,9,21000252,11/29/2010,1610612745,HOU,Houston,2755,G,,31:42:00,4,15,0.267,3,6,0.5,6,6,1,0,3,3,0,0,1,0,1,17,-17
Kevin Martin,9,21000247,11/28/2010,1610612745,HOU,Houston,2755,G,,40:06:00,9,21,0.429,2,3,0.667,3,4,0.75,1,1,2,4,1,0,1,1,23,0
Kevin Martin,9,21000222,11/26/2010,1610612745,HOU,Houston,2755,G,,30:58:00,6,17,0.353,3,8,0.375,1,2,0.5,0,3,3,2,0,0,1,2,16,-18
Kevin Martin,9,21000217,11/24/2010,1610612745,HOU,Houston,2755,G,,33:22:00,4,12,0.333,3,6,0.5,14,15,0.933,0,3,3,2,0,0,2,1,25,5
Kevin Martin,9,21000198,11/22/2010,1610612745,HOU,Houston,2755,G,,28:23:00,6,12,0.5,2,5,0.4,5,6,0.833,0,2,2,2,0,0,2,5,19,-11
Kevin Martin,9,21000173,11/19/2010,1610612745,HOU,Houston,2755,G,,40:28:00,8,16,0.5,4,7,0.571,11,11,1,1,3,4,3,1,0,4,1,31,0
Kevin Martin,9,21000164,11/17/2010,1610612745,HOU,Houston,2755,G,,25:47:00,4,9,0.444,2,4,0.5,9,9,1,1,2,3,1,1,0,3,2,19,-8
Kevin Martin,9,21000156,11/16/2010,1610612745,HOU,Houston,2755,G,,42:10:00,5,15,0.333,1,5,0.2,7,8,0.875,0,2,2,3,1,0,2,0,18,3
Kevin Martin,9,21000142,11/14/2010,1610612745,HOU,Houston,2755,G,,42:20:00,8,18,0.444,3,7,0.429,9,11,0.818,0,5,5,4,1,0,4,3,28,8
Kevin Martin,9,21000122,11/12/2010,1610612745,HOU,Houston,2755,G,,32:35:00,6,14,0.429,1,6,0.167,7,7,1,0,5,5,1,1,0,3,2,20,12
Kevin Martin,9,21000111,11/10/2010,1610612745,HOU,Houston,2755,G,,37:00:00,8,18,0.444,2,7,0.286,13,15,0.867,0,7,7,6,1,0,3,2,31,-4
Kevin Martin,9,21000092,11/7/2010,1610612745,HOU,Houston,2755,G,,25:50:00,9,13,0.692,2,4,0.5,1,2,0.5,1,0,1,1,1,0,2,2,21,18
Kevin Martin,9,21000084,11/6/2010,1610612745,HOU,Houston,2755,G,,22:41,7,10,0.7,3,5,0.6,7,8,0.875,0,2,2,2,0,0,3,0,24,-7
Kevin Martin,9,21000059,11/3/2010,1610612745,HOU,Houston,2755,G,,32:28:00,5,12,0.417,2,2,1,6,9,0.667,0,3,3,1,0,0,4,3,18,-13
Kevin Martin,9,21000037,10/30/2010,1610612745,HOU,Houston,2755,G,,36:22:00,7,18,0.389,1,7,0.143,6,6,1,0,4,4,4,0,0,2,3,21,-4
Kevin Martin,9,21000015,10/27/2010,1610612745,HOU,Houston,2755,G,,34:55:00,5,14,0.357,1,4,0.25,17,17,1,0,0,0,4,1,1,1,0,28,-6
Kevin Martin,9,21000003,10/26/2010,1610612745,HOU,Houston,2755,G,,29:29:00,8,17,0.471,3,6,0.5,7,7,1,1,2,3,2,0,1,4,4,26,4
Dirk Nowitzki,10,21001223,4/13/2011,1610612742,DAL,Dallas,1717,F,,31:47:00,10,21,0.476,1,3,0.333,11,12,0.917,1,5,6,2,0,0,3,2,32,21
Dirk Nowitzki,10,21001209,4/11/2011,1610612742,DAL,Dallas,1717,F,,39:30:00,8,22,0.364,0,1,0,7,8,0.875,2,10,12,3,2,0,2,2,23,17
Dirk Nowitzki,10,21001199,4/10/2011,1610612742,DAL,Dallas,1717,F,,27:41:00,7,11,0.636,0,0,0,5,5,1,0,7,7,3,1,1,2,1,19,11
Dirk Nowitzki,10,21001186,4/8/2011,1610612742,DAL,Dallas,1717,F,,37:38:00,10,16,0.625,0,0,0,0,0,0,0,8,8,7,1,0,1,1,20,30
Dirk Nowitzki,10,21001172,4/6/2011,1610612742,DAL,Dallas,1717,F,,33:04:00,9,16,0.563,0,1,0,2,2,1,0,7,7,2,0,2,0,2,20,-11
Dirk Nowitzki,10,21001148,4/3/2011,1610612742,DAL,Dallas,1717,F,,35:15:00,5,12,0.417,0,1,0,6,7,0.857,0,5,5,2,0,0,1,1,16,-14
Dirk Nowitzki,10,21001136,4/2/2011,1610612742,DAL,Dallas,1717,F,,35:15:00,5,16,0.313,0,4,0,6,8,0.75,0,6,6,3,1,0,3,2,16,7
Dirk Nowitzki,10,21001119,3/31/2011,1610612742,DAL,Dallas,1717,F,,34:24:00,10,20,0.5,1,2,0.5,6,6,1,2,11,13,2,0,1,4,4,27,-16
Dirk Nowitzki,10,21001117,3/30/2011,1610612742,DAL,Dallas,1717,F,,36:58:00,9,19,0.474,1,3,0.333,5,7,0.714,0,6,6,3,1,0,4,1,24,5
Dirk Nowitzki,10,21001095,3/27/2011,1610612742,DAL,Dallas,1717,F,,39:14:00,6,19,0.316,1,1,1,2,2,1,4,3,7,4,0,0,0,4,15,12
Dirk Nowitzki,10,21001085,3/26/2011,1610612742,DAL,Dallas,1717,F,,30:08:00,5,12,0.417,0,1,0,9,9,1,1,5,6,0,0,0,2,1,19,-2
Dirk Nowitzki,10,21001066,3/24/2011,1610612742,DAL,Dallas,1717,F,,35:40:00,12,26,0.462,1,5,0.2,5,5,1,2,9,11,4,1,1,3,2,30,8
Dirk Nowitzki,10,21001042,3/20/2011,1610612742,DAL,Dallas,1717,F,,31:25:00,9,15,0.6,0,0,0,2,2,1,1,5,6,2,0,0,2,1,20,29
Dirk Nowitzki,10,21001023,3/18/2011,1610612742,DAL,Dallas,1717,F,,37:39:00,10,16,0.625,0,2,0,3,3,1,1,8,9,3,0,0,1,3,23,-8
Dirk Nowitzki,10,21001012,3/16/2011,1610612742,DAL,Dallas,1717,F,,34:39:00,10,22,0.455,2,3,0.667,12,12,1,6,7,13,2,0,1,1,3,34,4
Dirk Nowitzki,10,21001002,3/15/2011,1610612742,DAL,Dallas,1717,F,,35:16:00,9,14,0.643,1,3,0.333,9,9,1,0,11,11,2,0,0,1,2,28,4
Dirk Nowitzki,10,21000982,3/12/2011,1610612742,DAL,Dallas,1717,F,,36:49:00,10,19,0.526,0,2,0,5,5,1,1,9,10,6,1,2,2,3,25,1
Dirk Nowitzki,10,21000965,3/10/2011,1610612742,DAL,Dallas,1717,F,,34:51:00,7,19,0.368,1,2,0.5,8,8,1,0,9,9,2,0,0,1,1,23,20
Dirk Nowitzki,10,21000961,3/9/2011,1610612742,DAL,Dallas,1717,F,,35:06:00,10,18,0.556,0,0,0,6,6,1,0,4,4,3,1,0,1,4,26,2
Dirk Nowitzki,10,21000945,3/7/2011,1610612742,DAL,Dallas,1717,F,,27:02:00,7,12,0.583,1,2,0.5,10,10,1,0,6,6,2,0,1,1,4,25,10
Dirk Nowitzki,10,21000938,3/6/2011,1610612742,DAL,Dallas,1717,F,,33:51:00,9,17,0.529,3,6,0.5,2,2,1,1,4,5,2,1,1,1,2,23,7
Dirk Nowitzki,10,21000921,3/4/2011,1610612742,DAL,Dallas,1717,F,,34:48:00,10,12,0.833,0,1,0,9,10,0.9,0,4,4,2,0,0,2,3,29,10
Dirk Nowitzki,10,21000896,3/1/2011,1610612742,DAL,Dallas,1717,F,,36:32:00,9,15,0.6,0,1,0,4,5,0.8,0,6,6,2,0,0,2,2,22,2
Dirk Nowitzki,10,21000884,2/27/2011,1610612742,DAL,Dallas,1717,F,,34:14:00,11,20,0.55,2,4,0.5,7,10,0.7,1,12,13,2,0,1,2,0,31,13
Dirk Nowitzki,10,21000873,2/26/2011,1610612742,DAL,Dallas,1717,F,,33:05:00,6,18,0.333,1,1,1,8,11,0.727,1,6,7,3,0,0,2,4,21,5
Dirk Nowitzki,10,21000856,2/23/2011,1610612742,DAL,Dallas,1717,F,,31:15:00,9,15,0.6,1,4,0.25,4,5,0.8,0,7,7,1,1,0,2,0,23,16
Dirk Nowitzki,10,21000837,2/17/2011,1610612742,DAL,Dallas,1717,F,,37:12:00,13,18,0.722,3,3,1,6,6,1,0,1,1,4,1,0,2,2,35,12
Dirk Nowitzki,10,21000831,2/16/2011,1610612742,DAL,Dallas,1717,F,,22:37,6,10,0.6,1,1,1,0,0,0,0,3,3,4,0,0,1,2,13,21
Dirk Nowitzki,10,21000801,2/12/2011,1610612742,DAL,Dallas,1717,F,,33:43:00,8,16,0.5,1,1,1,5,5,1,1,5,6,2,1,2,0,1,22,6
Dirk Nowitzki,10,21000785,2/10/2011,1610612742,DAL,Dallas,1717,F,,36:17:00,5,10,0.5,0,3,0,6,8,0.75,0,8,8,6,0,0,0,3,16,-11
Dirk Nowitzki,10,21000781,2/9/2011,1610612742,DAL,Dallas,1717,F,,34:13:00,4,14,0.286,0,2,0,2,3,0.667,0,6,6,2,0,0,2,5,10,-6
Dirk Nowitzki,10,21000761,2/7/2011,1610612742,DAL,Dallas,1717,F,,31:03:00,5,11,0.455,0,0,0,2,2,1,1,5,6,1,0,0,5,3,12,-10
Dirk Nowitzki,10,21000745,2/5/2011,1610612742,DAL,Dallas,1717,F,,34:24:00,10,19,0.526,1,2,0.5,4,4,1,2,2,4,2,0,5,0,5,25,-4
Dirk Nowitzki,10,21000740,2/4/2011,1610612742,DAL,Dallas,1717,F,,35:32:00,9,14,0.643,1,1,1,10,10,1,1,3,4,3,0,0,0,4,29,6
Dirk Nowitzki,10,21000723,2/2/2011,1610612742,DAL,Dallas,1717,F,,32:49:00,10,16,0.625,2,4,0.5,7,7,1,1,10,11,3,0,1,1,2,29,27
Dirk Nowitzki,10,21000712,1/31/2011,1610612742,DAL,Dallas,1717,F,,32:32:00,7,11,0.636,2,2,1,8,8,1,1,3,4,2,0,1,2,3,24,20
Dirk Nowitzki,10,21000696,1/29/2011,1610612742,DAL,Dallas,1717,F,,32:57:00,8,11,0.727,1,1,1,2,3,0.667,0,6,6,4,1,1,5,3,19,15
Dirk Nowitzki,10,21000679,1/27/2011,1610612742,DAL,Dallas,1717,F,,34:29:00,7,16,0.438,1,2,0.5,3,4,0.75,0,2,2,3,0,2,0,1,18,9
Dirk Nowitzki,10,21000665,1/25/2011,1610612742,DAL,Dallas,1717,F,,29:52:00,6,15,0.4,2,5,0.4,6,8,0.75,0,5,5,0,1,0,2,2,20,3
Dirk Nowitzki,10,21000640,1/22/2011,1610612742,DAL,Dallas,1717,F,,36:28:00,7,24,0.292,2,6,0.333,7,8,0.875,0,7,7,2,1,0,3,2,23,3
Dirk Nowitzki,10,21000627,1/20/2011,1610612742,DAL,Dallas,1717,F,,38:15:00,6,16,0.375,0,2,0,7,8,0.875,0,2,2,4,0,1,0,1,19,-13
Dirk Nowitzki,10,21000621,1/19/2011,1610612742,DAL,Dallas,1717,F,,37:04:00,5,15,0.333,0,3,0,4,5,0.8,0,8,8,3,0,0,0,1,14,4
Dirk Nowitzki,10,21000604,1/17/2011,1610612742,DAL,Dallas,1717,F,,31:01:00,10,17,0.588,4,7,0.571,8,8,1,0,5,5,5,1,0,4,3,32,-3
Dirk Nowitzki,10,21000592,1/15/2011,1610612742,DAL,Dallas,1717,F,,14:50,2,7,0.286,1,3,0.333,2,3,0.667,0,5,5,1,0,0,0,2,7,-11
Dirk Nowitzki,10,21000450,12/27/2010,1610612742,DAL,Dallas,1717,F,,11:32,4,6,0.667,1,1,1,4,4,1,0,2,2,3,0,0,1,1,13,7
Dirk Nowitzki,10,21000416,12/21/2010,1610612742,DAL,Dallas,1717,F,,37:15:00,4,13,0.308,1,3,0.333,8,8,1,0,8,8,5,1,0,2,3,17,5
Dirk Nowitzki,10,21000410,12/20/2010,1610612742,DAL,Dallas,1717,F,,38:41:00,8,21,0.381,0,4,0,10,10,1,0,9,9,2,1,0,0,4,26,16
Dirk Nowitzki,10,21000390,12/17/2010,1610612742,DAL,Dallas,1717,F,,29:19:00,5,12,0.417,2,2,1,6,6,1,0,5,5,2,0,0,0,3,18,8
Dirk Nowitzki,10,21000377,12/15/2010,1610612742,DAL,Dallas,1717,F,,37:03:00,7,14,0.5,0,4,0,7,7,1,0,5,5,3,3,2,3,1,21,-6
Dirk Nowitzki,10,21000358,12/13/2010,1610612742,DAL,Dallas,1717,F,,39:02:00,12,24,0.5,3,6,0.5,3,3,1,0,7,7,3,1,2,3,4,30,-4
Dirk Nowitzki,10,21000346,12/11/2010,1610612742,DAL,Dallas,1717,F,,38:60,10,12,0.833,3,4,0.75,8,11,0.727,1,14,15,4,0,1,3,1,31,21
Dirk Nowitzki,10,21000328,12/9/2010,1610612742,DAL,Dallas,1717,F,,36:44:00,8,10,0.8,1,2,0.5,4,4,1,0,10,10,1,1,0,2,1,21,14
Dirk Nowitzki,10,21000312,12/7/2010,1610612742,DAL,Dallas,1717,F,,36:40:00,10,18,0.556,2,3,0.667,3,4,0.75,0,2,2,2,2,4,4,4,25,5
Dirk Nowitzki,10,21000293,12/4/2010,1610612742,DAL,Dallas,1717,F,,36:30:00,11,15,0.733,0,0,0,3,3,1,0,5,5,5,0,1,3,2,25,-3
Dirk Nowitzki,10,21000286,12/3/2010,1610612742,DAL,Dallas,1717,F,,35:18:00,12,18,0.667,1,3,0.333,1,1,1,1,5,6,2,2,1,1,3,26,13
Dirk Nowitzki,10,21000268,12/1/2010,1610612742,DAL,Dallas,1717,F,,23:38,4,11,0.364,0,1,0,2,2,1,0,1,1,1,1,0,0,1,10,12
Dirk Nowitzki,10,21000252,11/29/2010,1610612742,DAL,Dallas,1717,F,,29:22:00,10,16,0.625,0,1,0,0,0,0,0,10,10,1,0,3,3,2,20,18
Dirk Nowitzki,10,21000239,11/27/2010,1610612742,DAL,Dallas,1717,F,,34:17:00,9,23,0.391,1,5,0.2,3,3,1,0,6,6,4,3,0,2,4,22,28
Dirk Nowitzki,10,21000228,11/26/2010,1610612742,DAL,Dallas,1717,F,,39:52:00,12,14,0.857,2,2,1,0,0,0,1,7,8,5,0,0,2,4,26,15
Dirk Nowitzki,10,21000216,11/24/2010,1610612742,DAL,Dallas,1717,F,,39:06:00,9,15,0.6,2,5,0.4,14,15,0.933,0,4,4,4,1,0,3,1,34,13
Dirk Nowitzki,10,21000207,11/23/2010,1610612742,DAL,Dallas,1717,F,,39:58:00,13,23,0.565,3,3,1,13,16,0.813,5,7,12,1,0,2,1,4,42,9
Dirk Nowitzki,10,21000184,11/20/2010,1610612742,DAL,Dallas,1717,F,,38:56:00,8,22,0.364,0,2,0,5,7,0.714,1,6,7,3,0,0,2,1,21,6
Dirk Nowitzki,10,21000179,11/19/2010,1610612742,DAL,Dallas,1717,F,,41:58:00,15,26,0.577,3,5,0.6,3,6,0.5,0,8,8,3,2,0,2,3,36,2
Dirk Nowitzki,10,21000163,11/17/2010,1610612742,DAL,Dallas,1717,F,,35:54:00,11,19,0.579,0,1,0,7,7,1,0,9,9,1,1,1,2,5,29,16
Dirk Nowitzki,10,21000146,11/15/2010,1610612742,DAL,Dallas,1717,F,,37:17:00,7,12,0.583,1,2,0.5,10,13,0.769,3,7,10,3,0,0,3,3,25,3
Dirk Nowitzki,10,21000126,11/12/2010,1610612742,DAL,Dallas,1717,F,,36:19:00,5,15,0.333,0,2,0,6,6,1,1,4,5,2,1,0,3,5,16,14
Dirk Nowitzki,10,21000114,11/10/2010,1610612742,DAL,Dallas,1717,F,,29:51:00,6,14,0.429,0,2,0,0,0,0,1,9,10,2,0,1,0,0,12,26
Dirk Nowitzki,10,21000100,11/8/2010,1610612742,DAL,Dallas,1717,F,,41:18:00,9,16,0.563,0,0,0,7,7,1,1,6,7,2,0,0,4,0,25,4
Dirk Nowitzki,10,21000085,11/6/2010,1610612742,DAL,Dallas,1717,F,,36:51:00,7,15,0.467,0,1,0,9,9,1,0,6,6,0,0,1,7,0,23,-9
Dirk Nowitzki,10,21000060,11/3/2010,1610612742,DAL,Dallas,1717,F,,39:00:00,15,31,0.484,0,0,0,5,6,0.833,2,10,12,3,1,0,2,3,35,8
Dirk Nowitzki,10,21000041,10/31/2010,1610612742,DAL,Dallas,1717,F,,30:38:00,7,14,0.5,0,2,0,2,4,0.5,0,7,7,1,0,3,2,4,16,21
Dirk Nowitzki,10,21000028,10/29/2010,1610612742,DAL,Dallas,1717,F,,37:50:00,11,15,0.733,1,1,1,4,6,0.667,1,6,7,2,0,0,2,3,27,-5
Dirk Nowitzki,10,21000012,10/27/2010,1610612742,DAL,Dallas,1717,F,,36:25:00,11,13,0.846,0,0,0,6,6,1,1,12,13,0,0,1,2,2,28,27
Dirk Nowitzki,10,41000161,4/16/2011,1610612742,DAL,Dallas,1717,F,,39:27:00,7,20,0.35,1,1,1,13,13,1,0,10,10,2,0,0,6,3,28,17
Dirk Nowitzki,10,41000162,4/19/2011,1610612742,DAL,Dallas,1717,F,,37:48:00,9,22,0.409,0,0,0,15,17,0.882,1,6,7,4,1,1,1,2,33,17
Dirk Nowitzki,10,41000163,4/21/2011,1610612742,DAL,Dallas,1717,F,,40:26:00,10,21,0.476,1,2,0.5,4,7,0.571,0,9,9,2,0,1,2,3,25,-1
Dirk Nowitzki,10,41000164,4/23/2011,1610612742,DAL,Dallas,1717,F,,38:01:00,7,17,0.412,2,4,0.5,4,4,1,0,2,2,3,0,0,4,1,20,-8
Dirk Nowitzki,10,41000165,4/25/2011,1610612742,DAL,Dallas,1717,F,,37:03:00,8,18,0.444,0,1,0,9,11,0.818,3,5,8,3,2,0,3,1,25,4
Dirk Nowitzki,10,41000166,4/28/2011,1610612742,DAL,Dallas,1717,F,,38:56:00,11,17,0.647,0,1,0,11,11,1,1,10,11,4,0,1,4,5,33,12
Dirk Nowitzki,10,41000231,5/2/2011,1610612742,DAL,Dallas,1717,F,,37:59:00,11,22,0.5,1,2,0.5,5,5,1,1,13,14,3,2,1,1,1,28,6
Dirk Nowitzki,10,41000232,5/4/2011,1610612742,DAL,Dallas,1717,F,,38:19:00,9,16,0.563,2,3,0.667,4,5,0.8,1,6,7,2,0,0,1,2,24,15
Dirk Nowitzki,10,41000233,5/6/2011,1610612742,DAL,Dallas,1717,F,,41:50:00,12,19,0.632,4,5,0.8,4,4,1,0,9,9,1,0,1,4,2,32,9
Dirk Nowitzki,10,41000234,5/8/2011,1610612742,DAL,Dallas,1717,F,,31:38:00,7,11,0.636,1,1,1,2,2,1,0,7,7,4,1,0,1,2,17,37
Dirk Nowitzki,10,41000311,5/17/2011,1610612742,DAL,Dallas,1717,F,,40:54:00,12,15,0.8,0,0,0,24,24,1,0,6,6,4,0,4,2,3,48,12
Dirk Nowitzki,10,41000312,5/19/2011,1610612742,DAL,Dallas,1717,F,,40:03:00,10,17,0.588,0,0,0,9,10,0.9,1,4,5,5,0,0,3,2,29,-6
Dirk Nowitzki,10,41000313,5/21/2011,1610612742,DAL,Dallas,1717,F,,36:44:00,7,21,0.333,1,6,0.167,3,3,1,0,4,4,1,0,0,7,1,18,-1
Dirk Nowitzki,10,41000314,5/23/2011,1610612742,DAL,Dallas,1717,F,,45:00:00,12,20,0.6,2,3,0.667,14,15,0.933,0,5,5,3,0,0,4,2,40,9
Dirk Nowitzki,10,41000315,5/25/2011,1610612742,DAL,Dallas,1717,F,,39:39:00,8,15,0.533,1,2,0.5,9,9,1,2,7,9,0,2,0,5,1,26,8
Dirk Nowitzki,10,41000401,5/31/2011,1610612742,DAL,Dallas,1717,F,,40:27:00,7,18,0.389,1,2,0.5,12,12,1,0,8,8,2,0,0,2,4,27,-2
Dirk Nowitzki,10,41000402,6/2/2011,1610612742,DAL,Dallas,1717,F,,42:03:00,10,22,0.455,1,2,0.5,3,3,1,1,10,11,4,0,1,5,2,24,13
Dirk Nowitzki,10,41000403,6/5/2011,1610612742,DAL,Dallas,1717,F,,41:58:00,11,21,0.524,3,5,0.6,9,9,1,1,10,11,1,1,3,3,1,34,12
Dirk Nowitzki,10,41000404,6/7/2011,1610612742,DAL,Dallas,1717,F,,39:09:00,6,19,0.316,0,2,0,9,10,0.9,0,11,11,1,0,0,3,2,21,7
Dirk Nowitzki,10,41000405,6/9/2011,1610612742,DAL,Dallas,1717,F,,39:37:00,9,18,0.5,1,1,1,10,10,1,0,6,6,3,1,0,2,2,29,14
Dirk Nowitzki,10,41000406,6/12/2011,1610612742,DAL,Dallas,1717,F,,38:54:00,9,27,0.333,1,7,0.143,2,2,1,0,11,11,1,2,0,2,4,21,-4
