PLAYER_NAME,Rank,GAME_ID,Date Played,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
LaMarcus Aldridge,9,21200668,1/29/2013,1610612757,POR,Portland,200746,F,,41:47:00,12,20,0.6,1,1,1,4,5,0.8,4,9,13,3,1,2,1,1,29,7
LaMarcus Aldridge,9,21200693,2/1/2013,1610612757,POR,Portland,200746,F,,36:53:00,6,17,0.353,0,0,0,4,7,0.571,5,5,10,4,0,1,1,3,16,-3
LaMarcus Aldridge,9,21200703,2/2/2013,1610612757,POR,Portland,200746,F,,41:37:00,8,18,0.444,0,0,0,2,6,0.333,3,8,11,1,0,2,3,1,18,15
LaMarcus Aldridge,9,21200713,2/4/2013,1610612757,POR,Portland,200746,F,,38:54:00,12,17,0.706,0,0,0,1,5,0.2,2,11,13,5,1,2,2,2,25,4
LaMarcus Aldridge,9,21200730,2/6/2013,1610612757,POR,Portland,200746,F,,39:21:00,11,22,0.5,0,0,0,5,6,0.833,3,7,10,2,0,0,0,2,27,-9
LaMarcus Aldridge,9,21200743,2/8/2013,1610612757,POR,Portland,200746,F,,37:51:00,14,23,0.609,0,0,0,3,5,0.6,1,10,11,2,0,0,0,1,31,-15
LaMarcus Aldridge,9,21200756,2/10/2013,1610612757,POR,Portland,200746,F,,38:05:00,12,21,0.571,0,0,0,1,1,1,0,6,6,5,0,1,0,2,25,-9
LaMarcus Aldridge,9,21200770,2/12/2013,1610612757,POR,Portland,200746,F,,37:12:00,13,20,0.65,0,0,0,3,3,1,2,3,5,1,0,0,2,0,29,-31
LaMarcus Aldridge,9,21200783,2/13/2013,1610612757,POR,Portland,200746,F,,29:43:00,2,11,0.182,0,0,0,2,2,1,1,2,3,0,2,4,3,2,6,-18
LaMarcus Aldridge,9,21200797,2/19/2013,1610612757,POR,Portland,200746,F,,40:13:00,7,16,0.438,0,0,0,9,9,1,3,2,5,1,0,0,1,3,23,-2
LaMarcus Aldridge,9,21200821,2/22/2013,1610612757,POR,Portland,200746,F,,34:16:00,6,19,0.316,0,1,0,3,4,0.75,2,4,6,3,2,0,4,5,15,10
LaMarcus Aldridge,9,21200837,2/24/2013,1610612757,POR,Portland,200746,F,,31:23:00,7,15,0.467,0,0,0,2,2,1,1,3,4,3,0,0,2,3,16,2
LaMarcus Aldridge,9,21200860,2/27/2013,1610612757,POR,Portland,200746,F,,40:56:00,11,24,0.458,0,0,0,0,1,0,1,4,5,3,1,1,2,1,22,5
LaMarcus Aldridge,9,21200879,3/2/2013,1610612757,POR,Portland,200746,F,,29:40:00,7,16,0.438,0,0,0,3,5,0.6,3,5,8,4,0,2,1,4,17,15
LaMarcus Aldridge,9,21200894,3/4/2013,1610612757,POR,Portland,200746,F,,35:01:00,8,16,0.5,0,0,0,7,9,0.778,5,9,14,5,0,3,3,5,23,6
LaMarcus Aldridge,9,21200905,3/6/2013,1610612757,POR,Portland,200746,F,,36:37:00,2,13,0.154,0,0,0,6,8,0.75,2,8,10,6,2,0,2,2,10,-2
LaMarcus Aldridge,9,21200923,3/8/2013,1610612757,POR,Portland,200746,F,,34:16:00,12,18,0.667,0,0,0,2,2,1,2,3,5,2,1,1,2,2,26,-1
LaMarcus Aldridge,9,21200939,3/10/2013,1610612757,POR,Portland,200746,F,,39:49:00,6,14,0.429,0,0,0,4,4,1,2,4,6,1,1,0,2,3,16,16
LaMarcus Aldridge,9,21200955,3/12/2013,1610612757,POR,Portland,200746,F,,40:05:00,10,19,0.526,0,0,0,8,8,1,4,6,10,4,1,4,4,3,28,8
LaMarcus Aldridge,9,21200968,3/14/2013,1610612757,POR,Portland,200746,F,,44:21:00,8,15,0.533,0,0,0,6,6,1,0,10,10,2,1,5,1,2,22,17
LaMarcus Aldridge,9,21200984,3/16/2013,1610612757,POR,Portland,200746,F,,37:44:00,13,21,0.619,0,0,0,5,5,1,3,9,12,3,1,0,2,2,31,11
LaMarcus Aldridge,9,21200993,3/18/2013,1610612757,POR,Portland,200746,F,,39:05:00,13,28,0.464,1,2,0.5,5,5,1,5,9,14,3,0,1,4,0,32,-2
LaMarcus Aldridge,9,21201005,3/19/2013,1610612757,POR,Portland,200746,F,,42:57:00,10,21,0.476,0,0,0,1,2,0.5,4,11,15,3,1,0,4,2,21,1
LaMarcus Aldridge,9,21201019,3/21/2013,1610612757,POR,Portland,200746,F,,34:05:00,14,23,0.609,0,0,0,0,1,0,2,6,8,3,0,2,0,4,28,10
LaMarcus Aldridge,9,21201025,3/22/2013,1610612757,POR,Portland,200746,F,,39:12:00,8,20,0.4,0,0,0,4,6,0.667,3,10,13,4,0,2,2,2,20,12
LaMarcus Aldridge,9,21201043,3/24/2013,1610612757,POR,Portland,200746,F,,39:53:00,3,14,0.214,0,0,0,4,4,1,2,10,12,0,3,2,3,1,10,-22
LaMarcus Aldridge,9,21201070,3/27/2013,1610612757,POR,Portland,200746,F,,31:43:00,11,14,0.786,0,0,0,2,2,1,0,4,4,3,0,1,2,3,24,-16
LaMarcus Aldridge,9,21201136,4/5/2013,1610612757,POR,Portland,200746,F,,40:17:00,12,19,0.632,0,0,0,8,10,0.8,3,10,13,3,1,0,0,5,32,-10
LaMarcus Aldridge,9,21201153,4/7/2013,1610612757,POR,Portland,200746,F,,38:33:00,8,16,0.5,0,0,0,2,2,1,1,5,6,3,1,0,3,1,18,-17
LaMarcus Aldridge,9,21201171,4/10/2013,1610612757,POR,Portland,200746,F,,40:15:00,7,13,0.538,0,0,0,3,4,0.75,4,12,16,2,3,0,1,3,17,-1
LaMarcus Aldridge,9,21201188,4/12/2013,1610612757,POR,Portland,200746,F,,28:17:00,6,14,0.429,0,1,0,0,0,0,1,1,2,1,0,0,1,1,12,-27
LaMarcus Aldridge,9,21201198,4/14/2013,1610612757,POR,Portland,200746,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,9,21201215,4/16/2013,1610612757,POR,Portland,200746,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
LaMarcus Aldridge,9,21201230,4/17/2013,1610612757,POR,Portland,200746,F,,32:06:00,12,23,0.522,0,0,0,6,6,1,4,17,21,1,0,3,2,1,30,1
Tony Parker,10,21200008,10/31/2012,1610612759,SAS,San Antonio,2225,G,,35:25:00,9,19,0.474,1,1,1,4,6,0.667,0,3,3,6,0,0,0,2,23,12
Tony Parker,10,21200014,11/1/2012,1610612759,SAS,San Antonio,2225,G,,34:52:00,6,13,0.462,1,2,0.5,1,2,0.5,1,2,3,11,0,0,1,3,14,-2
Tony Parker,10,21200035,11/3/2012,1610612759,SAS,San Antonio,2225,G,,32:31:00,9,20,0.45,1,1,1,5,6,0.833,0,2,2,10,2,0,5,1,24,12
Tony Parker,10,21200047,11/5/2012,1610612759,SAS,San Antonio,2225,G,,25:36:00,3,13,0.231,0,2,0,0,0,0,1,3,4,7,0,0,1,1,6,13
Tony Parker,10,21200064,11/7/2012,1610612759,SAS,San Antonio,2225,G,,24:04:00,2,7,0.286,0,1,0,0,0,0,0,1,1,6,0,0,4,0,4,-12
Tony Parker,10,21200078,11/9/2012,1610612759,SAS,San Antonio,2225,G,,24:08:00,1,5,0.2,0,1,0,3,4,0.75,0,3,3,6,1,0,4,1,5,-5
Tony Parker,10,21200108,11/13/2012,1610612759,SAS,San Antonio,2225,G,,34:02:00,8,18,0.444,0,0,0,3,3,1,1,3,4,7,0,0,1,2,19,-8
Tony Parker,10,21200120,11/15/2012,1610612759,SAS,San Antonio,2225,G,,36:02:00,7,20,0.35,0,1,0,5,7,0.714,0,6,6,12,0,1,0,5,19,1
Tony Parker,10,21200137,11/17/2012,1610612759,SAS,San Antonio,2225,G,,25:21:00,7,13,0.538,0,0,0,0,0,0,2,3,5,6,2,0,1,2,14,30
Tony Parker,10,21200152,11/19/2012,1610612759,SAS,San Antonio,2225,G,,32:40:00,5,11,0.455,1,1,1,0,0,0,0,2,2,6,2,0,1,1,11,5
Tony Parker,10,21200161,11/21/2012,1610612759,SAS,San Antonio,2225,G,,36:37:00,12,17,0.706,1,2,0.5,1,3,0.333,0,3,3,6,0,0,4,3,26,-1
Tony Parker,10,21200176,11/23/2012,1610612759,SAS,San Antonio,2225,G,,37:10:00,15,23,0.652,0,1,0,3,4,0.75,0,1,1,10,2,0,3,3,33,23
Tony Parker,10,21200191,11/25/2012,1610612759,SAS,San Antonio,2225,G,,46:03:00,14,27,0.519,1,4,0.25,3,4,0.75,0,6,6,5,1,0,4,2,32,9
Tony Parker,10,21200197,11/26/2012,1610612759,SAS,San Antonio,2225,G,,22:06,6,10,0.6,0,0,0,3,4,0.75,0,2,2,2,0,0,1,0,15,10
Tony Parker,10,21200210,11/28/2012,1610612759,SAS,San Antonio,2225,G,,29:47:00,6,12,0.5,0,0,0,2,2,1,0,1,1,8,0,0,0,0,14,18
Tony Parker,10,21200220,11/29/2012,1610612759,SAS,San Antonio,2225,,NWT -,,,,,,,,,,,,,,,,,,,,
Tony Parker,10,21200239,12/1/2012,1610612759,SAS,San Antonio,2225,G,,43:25:00,11,20,0.55,0,1,0,8,10,0.8,0,4,4,6,1,1,2,2,30,2
Tony Parker,10,21200264,12/5/2012,1610612759,SAS,San Antonio,2225,G,,35:42:00,6,11,0.545,0,0,0,10,11,0.909,0,4,4,10,1,0,7,3,22,-4
Tony Parker,10,21200278,12/7/2012,1610612759,SAS,San Antonio,2225,G,,25:11:00,7,9,0.778,0,0,0,3,3,1,0,1,1,7,1,1,2,0,17,10
Tony Parker,10,21200284,12/8/2012,1610612759,SAS,San Antonio,2225,G,,25:34:00,10,12,0.833,1,1,1,1,1,1,0,2,2,9,2,0,0,0,22,21
Tony Parker,10,21200301,12/10/2012,1610612759,SAS,San Antonio,2225,G,,42:41:00,9,18,0.5,1,3,0.333,8,9,0.889,0,12,12,12,0,0,3,1,27,22
Tony Parker,10,21200321,12/12/2012,1610612759,SAS,San Antonio,2225,G,,35:49:00,8,18,0.444,0,0,0,6,7,0.857,0,2,2,7,0,0,1,0,22,-7
Tony Parker,10,21200324,12/13/2012,1610612759,SAS,San Antonio,2225,G,,37:04:00,7,15,0.467,0,0,0,7,7,1,1,1,2,5,1,0,4,1,21,-10
Tony Parker,10,21200344,12/15/2012,1610612759,SAS,San Antonio,2225,G,,36:19:00,8,14,0.571,1,2,0.5,5,6,0.833,0,3,3,8,4,0,1,1,22,17
Tony Parker,10,21200354,12/17/2012,1610612759,SAS,San Antonio,2225,G,,25:32:00,4,11,0.364,0,1,0,6,7,0.857,1,1,2,7,0,0,1,1,14,-16
Tony Parker,10,21200363,12/18/2012,1610612759,SAS,San Antonio,2225,G,,35:27:00,4,12,0.333,2,3,0.667,3,3,1,1,3,4,4,0,0,0,2,13,-2
Tony Parker,10,21200387,12/21/2012,1610612759,SAS,San Antonio,2225,G,,31:11:00,10,17,0.588,0,2,0,5,6,0.833,0,1,1,5,0,0,2,2,25,-2
Tony Parker,10,21200402,12/23/2012,1610612759,SAS,San Antonio,2225,G,,28:28:00,5,9,0.556,2,2,1,6,7,0.857,1,0,1,6,1,1,4,1,18,32
Tony Parker,10,21200418,12/26/2012,1610612759,SAS,San Antonio,2225,G,,29:17:00,5,10,0.5,1,2,0.5,2,3,0.667,0,3,3,7,1,0,2,1,13,18
Tony Parker,10,21200432,12/28/2012,1610612759,SAS,San Antonio,2225,G,,38:39:00,11,19,0.579,0,0,0,9,10,0.9,1,4,5,10,2,0,3,3,31,5
Tony Parker,10,21200449,12/30/2012,1610612759,SAS,San Antonio,2225,G,,33:17:00,10,17,0.588,0,1,0,1,1,1,0,5,5,9,0,0,4,1,21,18
Tony Parker,10,21200457,12/31/2012,1610612759,SAS,San Antonio,2225,G,,25:49:00,9,13,0.692,1,1,1,1,2,0.5,0,1,1,6,1,0,1,2,20,25
Tony Parker,10,21200470,1/2/2013,1610612759,SAS,San Antonio,2225,G,,35:35:00,10,23,0.435,1,2,0.5,2,2,1,1,2,3,11,2,0,3,2,23,13
Tony Parker,10,21200476,1/3/2013,1610612759,SAS,San Antonio,2225,G,,23:52,5,11,0.455,1,2,0.5,0,0,0,0,3,3,6,0,0,1,0,11,-2
Tony Parker,10,21200496,1/5/2013,1610612759,SAS,San Antonio,2225,G,,29:04:00,8,16,0.5,0,2,0,4,5,0.8,1,1,2,5,2,0,0,1,20,22
Tony Parker,10,21200507,1/7/2013,1610612759,SAS,San Antonio,2225,G,,32:44:00,7,11,0.636,0,1,0,2,4,0.5,0,1,1,3,2,0,5,2,16,-16
Tony Parker,10,21200522,1/9/2013,1610612759,SAS,San Antonio,2225,G,,34:48:00,10,16,0.625,0,0,0,4,5,0.8,0,3,3,6,3,0,6,1,24,1
Tony Parker,10,21200535,1/11/2013,1610612759,SAS,San Antonio,2225,G,,42:17:00,10,21,0.476,3,3,1,7,7,1,0,1,1,5,0,0,4,4,30,-4
Tony Parker,10,21200552,1/13/2013,1610612759,SAS,San Antonio,2225,G,,28:46:00,10,15,0.667,0,1,0,0,0,0,0,1,1,6,0,0,3,0,20,1
Tony Parker,10,21200576,1/16/2013,1610612759,SAS,San Antonio,2225,G,,34:54:00,6,11,0.545,0,0,0,5,6,0.833,0,1,1,11,0,0,4,0,17,11
Tony Parker,10,21200590,1/18/2013,1610612759,SAS,San Antonio,2225,G,,36:50:00,10,18,0.556,0,0,0,5,5,1,0,2,2,8,1,0,4,0,25,15
Tony Parker,10,21200594,1/19/2013,1610612759,SAS,San Antonio,2225,G,,33:20:00,10,22,0.455,0,1,0,3,5,0.6,0,4,4,12,1,0,1,0,23,3
Tony Parker,10,21200611,1/21/2013,1610612759,SAS,San Antonio,2225,G,,34:31:00,8,15,0.533,0,2,0,4,5,0.8,0,2,2,8,0,0,5,0,20,17
Tony Parker,10,21200624,1/23/2013,1610612759,SAS,San Antonio,2225,G,,36:28:00,10,18,0.556,0,1,0,4,7,0.571,2,2,4,13,1,0,1,1,24,-8
Tony Parker,10,21200639,1/25/2013,1610612759,SAS,San Antonio,2225,G,,29:57:00,9,16,0.563,0,1,0,5,7,0.714,0,4,4,10,0,0,5,2,23,15
Tony Parker,10,21200648,1/26/2013,1610612759,SAS,San Antonio,2225,G,,33:25:00,13,17,0.765,0,0,0,5,6,0.833,1,3,4,7,2,0,3,1,31,6
Tony Parker,10,21200678,1/30/2013,1610612759,SAS,San Antonio,2225,G,,32:43:00,9,10,0.9,1,1,1,3,4,0.75,0,2,2,7,3,0,5,0,22,9
Tony Parker,10,21200702,2/2/2013,1610612759,SAS,San Antonio,2225,G,,33:29:00,9,15,0.6,0,0,0,1,2,0.5,0,4,4,12,0,0,4,2,19,18
Tony Parker,10,21200731,2/6/2013,1610612759,SAS,San Antonio,2225,G,,35:09:00,11,23,0.478,0,1,0,9,9,1,1,4,5,8,2,0,2,0,31,12
Tony Parker,10,21200739,2/8/2013,1610612759,SAS,San Antonio,2225,G,,35:09:00,10,16,0.625,0,0,0,11,12,0.917,0,2,2,8,1,0,1,3,31,-7
Tony Parker,10,21200758,2/10/2013,1610612759,SAS,San Antonio,2225,G,,35:19:00,12,21,0.571,1,1,1,4,4,1,1,2,3,11,0,0,0,0,29,23
Tony Parker,10,21200766,2/11/2013,1610612759,SAS,San Antonio,2225,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Tony Parker,10,21200776,2/13/2013,1610612759,SAS,San Antonio,2225,G,,33:52:00,8,14,0.571,0,1,0,8,8,1,1,5,6,7,0,0,3,1,24,4
Tony Parker,10,21200796,2/19/2013,1610612759,SAS,San Antonio,2225,G,,35:09:00,10,20,0.5,0,1,0,10,12,0.833,0,4,4,11,3,0,7,2,30,9
Tony Parker,10,21200810,2/21/2013,1610612759,SAS,San Antonio,2225,G,,28:02:00,12,16,0.75,0,1,0,7,7,1,0,2,2,7,1,0,0,2,31,31
Tony Parker,10,21200822,2/22/2013,1610612759,SAS,San Antonio,2225,G,,40:29:00,7,18,0.389,0,0,0,4,6,0.667,0,6,6,3,2,0,1,2,18,-5
Tony Parker,10,21200836,2/24/2013,1610612759,SAS,San Antonio,2225,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Tony Parker,10,21200858,2/27/2013,1610612759,SAS,San Antonio,2225,G,,39:09:00,9,20,0.45,0,0,0,4,6,0.667,0,4,4,8,1,0,1,2,22,-4
Tony Parker,10,21200872,3/1/2013,1610612759,SAS,San Antonio,2225,G,,25:18:00,5,10,0.5,0,0,0,3,3,1,0,0,0,7,0,0,5,1,13,20
Tony Parker,10,21201030,3/22/2013,1610612759,SAS,San Antonio,2225,G,,36:50:00,8,13,0.615,0,0,0,6,8,0.75,0,2,2,5,0,0,3,2,22,19
Tony Parker,10,21201042,3/24/2013,1610612759,SAS,San Antonio,2225,G,,34:54:00,7,13,0.538,0,1,0,9,9,1,0,4,4,7,1,2,3,3,23,6
Tony Parker,10,21201067,3/27/2013,1610612759,SAS,San Antonio,2225,G,,35:23:00,6,16,0.375,1,1,1,5,6,0.833,0,3,3,11,0,0,5,2,18,11
Tony Parker,10,21201082,3/29/2013,1610612759,SAS,San Antonio,2225,G,,36:07:00,9,15,0.6,1,2,0.5,5,6,0.833,0,3,3,8,0,0,3,4,24,9
Tony Parker,10,21201098,3/31/2013,1610612759,SAS,San Antonio,2225,G,,36:44:00,4,14,0.286,0,3,0,4,4,1,0,5,5,8,0,0,1,1,12,-9
Tony Parker,10,21201103,4/1/2013,1610612759,SAS,San Antonio,2225,G,,33:18:00,9,19,0.474,0,2,0,7,7,1,0,2,2,4,0,0,3,0,25,-8
Tony Parker,10,21201117,4/3/2013,1610612759,SAS,San Antonio,2225,,DND - Sore Left Ankle,,,,,,,,,,,,,,,,,,,,
Tony Parker,10,21201125,4/4/2013,1610612759,SAS,San Antonio,2225,G,,25:27:00,1,6,0.167,0,1,0,0,0,0,0,1,1,4,0,0,0,2,2,1
Tony Parker,10,21201172,4/10/2013,1610612759,SAS,San Antonio,2225,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Tony Parker,10,21201186,4/12/2013,1610612759,SAS,San Antonio,2225,G,,34:06:00,9,13,0.692,0,0,0,4,4,1,0,3,3,10,0,0,5,0,22,9
Tony Parker,10,21201201,4/14/2013,1610612759,SAS,San Antonio,2225,G,,28:17:00,1,10,0.1,0,0,0,2,2,1,0,4,4,8,0,0,4,1,4,-3
Tony Parker,10,21201212,4/15/2013,1610612759,SAS,San Antonio,2225,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
Tony Parker,10,21201225,4/17/2013,1610612759,SAS,San Antonio,2225,G,,26:42:00,3,10,0.3,0,0,0,9,9,1,0,0,0,8,1,0,2,1,15,-4
Tony Parker,10,41200151,4/21/2013,1610612759,SAS,San Antonio,2225,G,,37:10:00,8,21,0.381,0,1,0,2,4,0.5,0,3,3,8,3,0,2,1,18,12
Tony Parker,10,41200152,4/24/2013,1610612759,SAS,San Antonio,2225,G,,36:31:00,9,20,0.45,1,2,0.5,9,10,0.9,1,3,4,7,0,1,0,0,28,10
Tony Parker,10,41200153,4/26/2013,1610612759,SAS,San Antonio,2225,G,,27:23:00,9,14,0.643,0,1,0,2,3,0.667,0,3,3,7,0,0,5,0,20,15
Tony Parker,10,41200154,4/28/2013,1610612759,SAS,San Antonio,2225,G,,26:15:00,9,16,0.563,0,1,0,5,5,1,2,1,3,4,2,0,0,0,23,11
Tony Parker,10,41200231,5/6/2013,1610612759,SAS,San Antonio,2225,G,,47:38:00,11,26,0.423,0,0,0,6,6,1,3,5,8,8,0,0,3,0,28,11
Tony Parker,10,41200232,5/8/2013,1610612759,SAS,San Antonio,2225,G,,39:33:00,7,17,0.412,1,1,1,5,7,0.714,2,4,6,3,2,0,3,5,20,-8
Tony Parker,10,41200233,5/10/2013,1610612759,SAS,San Antonio,2225,G,,35:00:00,13,23,0.565,2,4,0.5,4,7,0.571,2,3,5,5,0,0,3,0,32,-6
Tony Parker,10,41200234,5/12/2013,1610612759,SAS,San Antonio,2225,G,,40:32:00,6,17,0.353,0,3,0,5,6,0.833,0,4,4,3,1,1,1,3,17,-13
Tony Parker,10,41200235,5/14/2013,1610612759,SAS,San Antonio,2225,G,,34:14:00,9,16,0.563,0,0,0,7,10,0.7,0,2,2,10,1,0,2,0,25,14
Tony Parker,10,41200236,5/16/2013,1610612759,SAS,San Antonio,2225,G,,36:05:00,3,16,0.188,2,3,0.667,5,6,0.833,0,3,3,8,0,0,3,4,13,4
Tony Parker,10,41200311,5/19/2013,1610612759,SAS,San Antonio,2225,G,,32:52:00,9,14,0.643,0,0,0,2,2,1,0,1,1,9,2,0,3,2,20,6
Tony Parker,10,41200312,5/21/2013,1610612759,SAS,San Antonio,2225,G,,41:54:00,6,20,0.3,1,4,0.25,2,4,0.5,0,5,5,18,3,0,2,1,15,12
Tony Parker,10,41200313,5/25/2013,1610612759,SAS,San Antonio,2225,G,,43:43:00,11,22,0.5,1,3,0.333,3,3,1,1,3,4,5,3,0,7,2,26,15
Tony Parker,10,41200314,5/27/2013,1610612759,SAS,San Antonio,2225,G,,39:34:00,15,21,0.714,1,1,1,6,6,1,0,4,4,6,0,0,4,1,37,0
Tony Parker,10,41200401,6/6/2013,1610612759,SAS,San Antonio,2225,G,,39:32:00,9,18,0.5,0,0,0,3,4,0.75,0,0,0,6,1,0,0,1,21,9
Tony Parker,10,41200402,6/9/2013,1610612759,SAS,San Antonio,2225,G,,33:01:00,5,14,0.357,0,1,0,3,4,0.75,1,2,3,5,0,1,5,0,13,-27
Tony Parker,10,41200403,6/11/2013,1610612759,SAS,San Antonio,2225,G,,27:28:00,2,5,0.4,1,1,1,1,3,0.333,0,2,2,8,0,0,2,2,6,27
Tony Parker,10,41200404,6/13/2013,1610612759,SAS,San Antonio,2225,G,,31:30:00,7,16,0.438,0,1,0,1,3,0.333,1,3,4,9,1,0,3,0,15,-6
Tony Parker,10,41200405,6/16/2013,1610612759,SAS,San Antonio,2225,G,,35:43:00,10,14,0.714,0,1,0,6,8,0.75,0,1,1,5,0,0,3,2,26,-1
Tony Parker,10,41200406,6/18/2013,1610612759,SAS,San Antonio,2225,G,,42:39:00,6,23,0.261,1,3,0.333,6,7,0.857,1,2,3,8,2,0,0,1,19,8
Tony Parker,10,41200407,6/20/2013,1610612759,SAS,San Antonio,2225,G,,36:33:00,3,12,0.25,0,0,0,4,4,1,0,0,0,4,3,0,2,1,10,-4
